ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
SAA,ProShares Ultra SmallCap600 ETF,2017-08-10,79.03,-0.7159540178254247,-1.0554370880126953,27.603,1.56225,0.10638491414120763
UMDD,ProShares UltraPro MidCap400 ETF,2017-08-10,84,-0.9477760680019855,-1.615925908088684,31.1586,9.64677,0.14600744539251237
XES,SPDR S&P Oil & Gas Equipment & Services ETF,2017-08-10,13.83,-0.15753135085105896,-0.2644892930984497,29.8151,6.36819,0.17715169700147915
TGLS,Tecnoglass Inc. ,2017-08-10,8.12,-0.09777557849884033,-0.11869847774505615,24.0813,15.6333,0.18664433580935594
TCFC,The Community Financial Corp. ,2017-08-10,34.11,-0.2788988947868347,-0.44558340311050415,29.7397,18.2795,0.10863430661526546
RESI,Altisource Residential Corporation ,2017-08-10,12.03,-0.06987267732620239,-0.1227840781211853,29.3866,22.1607,0.10125703549586043
PGEM,Ply Gem Holdings Inc ,2017-08-10,15.15,-0.3054003119468689,-0.45437920093536377,25.8741,12.625,0.22189775519641183
NSTG,NanoString Technologies Inc. ,2017-08-10,13.88,-0.14002859592437744,-0.2886606454849243,25.8952,26.1065,0.1796247055937997
NNVC,NanoViricides Inc. ,2017-08-10,1.26,-0.021094271913170815,-0.030898697674274445,38.1794,14.2967,0.19610182232117063
KODK,Eastman Kodak Co. ,2017-08-10,8.25,-0.07429998368024826,-0.19480369985103607,29.9506,22.749,0.12990457604396768
JTPY,JetPay Corporation ,2017-08-10,1.9,-0.023481181357055902,-0.045993655920028687,35.3654,12.7257,0.1292257862446759
JONE,Jones Energy Inc. ,2017-08-10,1.2,-0.008349522948265076,-0.03364436328411102,31.1573,18.0556,0.23088399678630395
HCI,HCI Group Inc. ,2017-08-10,41,-0.3564996123313904,-0.5936471223831177,26.6573,16.56,0.1438312620544628
DOOR,Masonite International Corporation ,2017-08-10,58.35,-1.5384855270385742,-3.5541927814483643,13.5552,10.071,0.22960014372137433
CTG,Computer Task Group Inc. ,2017-08-10,5.15,-0.04306508228182793,-0.06265799701213837,35.1686,13.7199,0.1299035328976002
CANF,Can-Fite BioPharma Ltd. ,2017-08-10,1.53,-0.027461320161819458,-0.03768765181303024,30.8652,12.9524,0.22500503515060438
BBRY,BlackBerry Limited ,2017-08-10,8.73,-0.08563762903213501,-0.1266423463821411,24.623,5.74167,0.17032426708407014
ASC,Ardmore Shipping Corporation ,2017-08-10,7.2,-0.08489643782377243,-0.1383144110441208,27.444,10.6702,0.12800946154995924
ARCX,Arc Logistics Partners LP ,2017-08-10,14.04,-0.17932357639074326,-0.30043478310108185,27.1471,8.13434,0.12451980631890881
XTLB,XTL Biopharmaceuticals Ltd. ,2017-08-10,2.63,-0.08364279940724373,-0.16342859901487827,30.5303,24.0188,0.2357743820342886
ADMS,Adamas Pharmaceuticals Inc. ,2017-08-10,15.25,-0.21885766461491585,-0.4202165901660919,26.0062,11.0301,0.14555162517981077
BPTH,Bio-Path Holdings Inc. ,2017-08-10,0.3,-0.003942313604056835,-0.01091448962688446,27.0348,25.1713,0.234484211393713
CBA,ClearBridge American Energy MLP ,2017-08-10,8.37,-0.0813975315541029,-0.13511179387569427,29.4029,6.20306,0.11180850110996388
CELP,Cypress Energy Partners L.P. ,2017-08-10,6.23,-0.08337080106139183,-0.22258993983268738,26.3898,28.2995,0.1388396443939701
CEN,Center Coast MLP and Infrastructu ,2017-08-10,10.3,-0.11682985117658973,-0.20089364051818848,28.9236,7.20801,0.1464573098019696
CSLT,Castlight Health Inc. ,2017-08-10,3.85,-0.06017863750457764,-0.11626911163330078,35.859,17.4815,0.16285451051291236
ENLK,EnLink Midstream Partners LP ,2017-08-10,15.47,-0.1619916781783104,-0.22816228866577148,30.0314,7.45816,0.14125369215341008
FIVN,Five9 Inc. ,2017-08-10,20.5,-0.13764458894729614,-0.1768510639667511,38.1545,22.3012,0.11209044732677435
FRSH,Papa Murphy's Holdings Inc. ,2017-08-10,4.01,,,34.2921,18.5863,0.11962970344605404
ISRA,Market Vectors Israel ETF ,2017-08-10,27.77,-0.33135250210762024,-0.38302063941955566,16.5902,3.96003,0.15535380836314622
MLPX,Global X MLP and Energy Infrastructure ETF ,2017-08-10,13.22,-0.12688500806689262,-0.20372800529003143,25.9085,2.84733,0.11626361369043077
NGHC,National General Holdings Corp. ,2017-08-10,18,-0.3248060643672943,-0.6289194822311401,19.7525,11.4443,0.18657323862386654
NWHM,The New Home Company LLC ,2017-08-10,10.31,-0.07099824398756027,-0.13420450687408447,31.5152,21.1662,0.13496856527318504
OFS,OFS Capital Corporation ,2017-08-10,13.11,-0.12197604030370712,-0.18567493557929993,21.8138,35.4819,0.1076173611985267
PIH,1347 Property Insurance Holdings Inc. ,2017-08-10,6.95,-0.06990662217140198,-0.09563589096069336,24.0695,2.69841,0.15901568182549392
RFT,RAIT Financial Trust 7.625% Sen ,2017-08-10,20.45,-0.32265718281269073,-0.6235673427581787,14.2889,15.873,0.15488451959678592
RGSE,Real Goods Solar Inc. ,2017-08-10,0.75,-0.010815635323524475,-0.028274815529584885,29.7166,20.995,0.2151027877937348
VRNS,Varonis Systems Inc. ,2017-08-10,35.65,-0.2835491746664047,-0.4927510805428028,35.952,21.102,0.10544549731485534
CHRS,Coherus BioSciences Inc.,2017-08-10,11.525,,,31.1922,27.9889,0.22003423403645375
DSE,Duff &amp; Phelps Select Energy MLP,2017-08-10,6.65,-0.06386329978704453,-0.13493844494223595,30.3077,26.6278,0.12491520935553721
EYES,Second Sight Medical Products,2017-08-10,1.08,,,31.5501,8.27067,0.2091176109140658
FELP,Foresight Energy LP Common Unit,2017-08-10,3.81,-0.022258087992668152,-0.08651089668273926,29.7916,30.0151,0.18356503109363406
GRBK,Green Brick Partners Inc.,2017-08-10,10,-0.15995892323553562,-0.2946300804615021,26.4936,22.5128,0.14770300551125373
GWB,Great Western Bancorp Inc. Com,2017-08-10,36.54,-0.24782651662826538,-0.48735374212265015,32.2214,33.44,0.11025248339270993
OMAM,OM Asset Management plc Ordinar,2017-08-10,13.65,-0.138020358979702,-0.19321444630622864,26.3208,15.4088,0.13234916489688636
OTIC,Otonomy Inc.,2017-08-10,16.25,-0.36919716000556946,-0.4994775727391243,33.5162,22.6781,0.18436344747738337
PRQR,ProQR Therapeutics N.V.,2017-08-10,4.7,-0.04916508309543133,-0.11027828976511955,27.8136,27.0723,0.1065063019960948
RFTA,RAIT Financial Trust 7.125% Sen,2017-08-10,22.09,,,11.5094,11.9005,0.11571087472637373
SPKE,Spark Energy Inc.,2017-08-10,17.5,0.10027563571929932,-0.30718564987182617,31.9026,26.9268,0.24842952101402943
TSE,Trinseo S.A. Ordinary Shares,2017-08-10,58.75,-1.329308420419693,-1.9759628772735596,25.9064,7.81485,0.23308576421145713
USDP,USD Partners LP Common Units re,2017-08-10,10.5,-0.12344717979431152,-0.25243404507637024,28.4949,20.8777,0.1688407971218965
XENE,Xenon Pharmaceuticals Inc.,2017-08-10,2.75,-0.03391847014427185,,29.0342,6.12373,0.24956734837607109
CCS,Century Communities Inc. Commo,2017-08-10,23.05,-0.30522309243679047,-0.5218690633773804,25.0054,8.69461,0.14176949956837645
AST,Asterias Biotherapeutics Inc.,2017-08-10,3.15,-0.032976056914776564,-0.05685298517346382,39.8072,33.3333,0.15804639350798214
SMHD,ETRACS Monthly Pay 2xLeveraged ,2017-08-10,18.76,-0.09384135901927948,-0.2463405728340149,34.4455,26.5158,0.10786074205660147
MXPT,MaxPoint Interactive Inc. Comm,2017-08-10,5.79,-0.10043901950120926,-0.19873306155204773,22.326,29.2919,0.19945987375161206
HCHC,HC2 HOLDINGS INC,2017-08-10,5.24,-0.08021905831992626,-0.14840631186962128,25.9549,15.0831,0.1839005288149768
CTRV,CONTRAVIR PHARMACEUT,2017-08-10,0.521,-0.004772169515490532,-0.01577341929078102,32.9683,25.2502,0.20959680439573103
MCRN,Milacron Holdings Corp.,2017-08-10,15.81,-0.23325403034687042,-0.3962792754173279,23.4673,5.48726,0.19357279043837416
MB,MINDBODY  Inc.,2017-08-10,23.15,-0.16334527730941772,-0.3111424446105957,24.4596,8.23673,0.13370624539831175
FBIO,Fortress Biotech  Inc.,2017-08-10,3.83,-0.06925871968269348,-0.08438944816589355,28.8904,11.4061,0.2445843883994472
CIGI,Colliers International Group Inc.,2017-08-10,49.15,-0.6348082721233368,-0.9724605083465576,30.4857,5.60622,0.17831018977809443
THW,Tekla World Healthcare Fund Sha ,2017-08-10,13.59,-0.14351680874824524,-0.23403391242027283,17.5772,6.4009,0.11096836846589037
UNVR,Univar Inc.,2017-08-10,27.47,-0.33528077229857445,-0.7043505311012268,28.9833,13.4643,0.16088484058169245
NTEC,Intec Pharma,2017-08-10,4.975,-0.04647410660982132,-0.10380233079195023,33.9306,17.9938,0.10131020772571296
AIMT,Aimmune Therapeutics,2017-08-10,18.98,-0.3369225561618805,-0.5145615637302399,36.5787,37.8475,0.1824345634108639
