ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
PFO, Flaherty & Crumrine Preferred I ,Financial,2015-12-11,10.33,-0.109355725347996,8.73762,27.2427,0.145142,0.580567121505737
PHD, Pioneer Floating Rate Trust Pio ,N/A,2015-12-11,10.42,-0.068974032998085,29.6194,26.988,0.145605,0.582421660423279
PHF, Pacholder High Yield Fund  Inc. ,N/A,2015-12-11,6.04,-0.0425056368112564,3.34886,23.0181,0.147081,0.588324725627899
PHK, Pimco High Income Fund Pimco Hi ,N/A,2015-12-11,7.64,-0.271755350753665,28.5853,25.8629,0.288485,1.15393948554993
PKO, Pimco Income Opportunity Fund C ,N/A,2015-12-11,21.36,-0.204055488109589,7.92206,20.1225,0.506109,2.02443480491638
PWX, Providence and Worcester Railro ,Services,2015-12-11,13.41,-0.2995885014534,30.9503,24.6062,0.732461,2.92984247207642
QEH, AdvisorShares QAM Equity Hedge ,N/A,2015-12-11,26.71,-0.198433369398117,11.1111,27.1109,0.282946,1.13178205490112
RMT, Royce Micro-Cap Trust  Inc. Com ,Financial,2015-12-11,7.01,-0.214149042963982,14.5583,19.442,0.286286,1.14514231681824
RVT, Royce Value Trust  Inc. Common  ,Financial,2015-12-11,11.29,-0.209340989589691,12.0715,25.9385,0.262656,1.05062460899353
SGRP, SPAR Group  Inc. ,Services,2015-12-11,1.19,-0.0171000547707081,-1.02425e-12,29.0904,0.0521632,0.208652809262276
SWJ, Stanley Black & Decker  Inc. 5. ,N/A,2015-12-11,25.39,-0.142643541097641,32.7033,26.5114,0.233002,0.932009816169739
TKF, Turkish Investment Fund  Inc. ( ,N/A,2015-12-11,7.53,-0.117961436510086,2.74235,24.0373,0.430112,1.7204464673996
UZA, United States Cellular Corporat ,N/A,2015-12-11,24.97,-0.109915047883987,50.7091,29.6772,0.188373,0.753491938114166
VIAB, Viacom Inc. ,Services,2015-12-11,41.59,-1.19952797889709,3.66887,27.7321,3.26419,13.0567436218262
VTA, Invesco Van Kampen Dynamic Cred ,N/A,2015-12-11,10.26,-0.0963884741067886,8.37418,24.5696,0.155814,0.623257219791412
VVR, Invesco Van Kampen Senior Incom ,N/A,2015-12-11,3.95,-0.0384063944220543,4.27294,28.2105,0.0749458,0.299783229827881
YINN, Direxion Daily China Bull 3x Sh ,N/A,2015-12-11,15.71,-0.703266143798828,7.42821,27.1861,1.88944,7.55774927139282
HYLD,AdvisorShares Peritus High Yield ETF,Fixed Income ETF,2015-12-11,32.41,-0.319932699203491,4.42875,8.96258,1.01851,4.07402753829956
EMDD,EGShares Emerg Mkts Domestic Demand ETF,Global Equity ETF,2015-12-11,17.751,-0.284369468688965,3.24341,24.5109,0.672328,2.68931221961975
ECON,EGShares Emerging Markets Consumer ETF,Global Equity ETF,2015-12-11,20.88,-0.368241846561432,5.03453,22.8825,0.775942,3.10376644134521
HILO,EGShares Low Volatility Emerging Markets Dividend ETF,Global Equity ETF,2015-12-11,11.34,-0.121477276086807,3.37511,27.2738,0.35761,1.43044054508209
FCA,First Trust China AlphaDEX ETF,Global Equity ETF,2015-12-11,19.7,-0.265650600194931,1.6835,27.6725,0.503228,2.01291155815125
FEM,First Trust Emerging Markets AlphaDEX ETF,Global Equity ETF,2015-12-11,17.22,-0.246567606925964,4.42806,24.3503,0.644002,2.57600808143616
FXR,First Trust Industrials AlphaDEX ETF,US Equity ETF,2015-12-11,25.95,-0.294929206371307,8.99891,29.695,0.566349,2.26539540290833
FNK,First Trust Mid Cap Value AlphaDEX ETF,US Equity ETF,2015-12-11,26.64,-0.287404477596283,4.19915,28.3904,0.668708,2.67483043670654
FYT,First Trust Small Cap Value AlphaDEX ETF,US Equity ETF,2015-12-11,26.86,-0.322998344898224,5.01025,28.9513,0.725096,2.90038585662842
FKO,First Trust South Korea AlphaDEX ETF,Global Equity ETF,2015-12-11,22.57,-0.269319802522659,21.8488,18.583,0.535431,2.14172315597534
TLTE,FlexShares Mstar Emrg Mkts Fct Tl Idx ETF,Global Equity ETF,2015-12-11,40.86,-0.501997590065002,4.05739,27.0991,1.22463,4.89852952957153
CHIX,Global X China Financials ETF,Global Equity ETF,2015-12-11,13.56,-0.188832014799118,7.10054,29.7395,0.385026,1.54010450839996
SOIL,Global X Fertilizers/Potash ETF,Global Equity ETF,2015-12-11,9.29,-0.079822838306427,12.8714,29.7149,0.207316,0.829265296459198
SDIV,Global X SuperDividend ETF,Global Equity ETF,2015-12-11,19.11,-0.169204145669937,7.55371,24.6683,0.396885,1.58754074573517
BSJH,Guggenheim BulletShares 2017 HY C Bd ETF,Fixed Income ETF,2015-12-11,24.93,-0.0743640661239624,16.6306,16.3432,0.230086,0.920343816280365
BSJI,Guggenheim BulletShares 2018 HY C Bd ETF,Fixed Income ETF,2015-12-11,23.58,-0.113614201545715,3.24145,11.8296,0.313209,1.25283765792847
HAO,Guggenheim China Small Cap ETF,Global Equity ETF,2015-12-11,23.72,-0.359203547239304,12.9308,28.3538,0.536765,2.14706015586853
HGI,Guggenheim International Multi-Asset Income ETF,Global Equity ETF,2015-12-11,14.13,-0.132489830255508,7.68857,26.6295,0.38272,1.53088009357452
CZA,Guggenheim Mid-Cap Core ETF,US Equity ETF,2015-12-11,47.31,-0.376343727111816,15.9412,29.1372,0.752821,3.01128458976746
CVY,Guggenheim Multi-Asset Income ETF,US Equity ETF,2015-12-11,18.01,-0.146527111530304,6.3329,25.3453,0.474203,1.89681267738342
IYT,iShares Dow Jones Transportation Average Index Fund ETF,US Equity ETF,2015-12-11,135.43,-1.49259042739868,7.5078,29.6307,4.09923,16.3969116210938
IEO,iShares Dow Jones U.S. Oil & Gas Exploration & Production Index Fund ETF,US Equity ETF,2015-12-11,54.54,-0.914627313613892,15.0341,28.8249,3.04223,12.1689043045044
EMHY,iShares Emerging Markets High Yield Bond ETF,Fixed Income ETF,2015-12-11,45.17,-0.170628398656845,6.43307,25.5429,0.511074,2.04429745674133
REM,iShares FTSE NAREIT Mortgage REITs Index Fund ETF,US Equity ETF,2015-12-11,9.46,-0.0579110234975815,8.25391,25.8983,0.165737,0.662949860095978
FXI,iShares FTSE/Xinhua China 25 Index Fund ETF,Global Equity ETF,2015-12-11,34.53,-0.487412333488464,7.57097,26.4967,1.12603,4.5041127204895
HYG,iShares iBoxx $ HY Corp Bond Fund ETF,Fixed Income ETF,2015-12-11,79.52,-0.501948118209839,11.7683,18.5702,1.49171,5.96683931350708
EMB,iShares JP Morgan Em Bond Fd ETF,Fixed Income ETF,2015-12-11,105.29,-0.418187320232391,4.45365,23.3547,0.873677,3.49470829963684
ACWX,iShares MSCI ACWI ex US Index Fund ETF,Global Equity ETF,2015-12-11,39.1,-0.356416046619415,11.1843,28.8635,0.707152,2.82860684394836
BKF,iShares MSCI BRIC Index Fund ETF,Global Equity ETF,2015-12-11,28.99,-0.312587320804596,6.79674,25.5039,0.803767,3.21506643295288
MCHI,iShares MSCI China ETF,Global Equity ETF,2015-12-11,43.66,-0.541358232498169,9.05252,29.0882,1.16272,4.65086317062378
EEM,iShares MSCI Emerging Index Fund ETF,Global Equity ETF,2015-12-11,31.55,-0.396940469741821,5.79744,26.3883,1.03395,4.13580513000488
EWW,iShares MSCI Mexico Index Fund ETF,Global Equity ETF,2015-12-11,49.28,-0.66736888885498,2.696,26.0357,1.70269,6.81074047088623
EZA,iShares MSCI South Africa Index Fund ETF,Global Equity ETF,2015-12-11,42.65,-1.67002439498901,4.18246,16.5365,3.93561,15.7424297332764
EWD,iShares MSCI Sweden Index Fund ETF,Global Equity ETF,2015-12-11,28.29,-0.397777199745178,16.0224,28.8102,0.556515,2.2260594367981
THD,iShares MSCI Thailand Investable Market Index Fund ETF,Global Equity ETF,2015-12-11,58.85,-0.717917442321777,6.17344,26.2702,2.22008,8.88032722473145
EFV,iShares MSCI Value Index Fund ETF,Global Equity ETF,2015-12-11,46.13,-0.360413014888763,12.612,29.6806,0.885405,3.54161858558655
EMIF,iShares S&P Emerging Markets Infrastructure Index Fund ETF,Global Equity ETF,2015-12-11,26.68,-0.276969075202942,4.90514,27.5686,0.819131,3.27652478218079
HYEM,Market Vectors Emer Mkts Hi Yld Bond ETF,Fixed Income ETF,2015-12-11,22.15,-0.1246557533741,4.86234,19.4941,0.273795,1.09518110752106
EMLC,Market Vectors Emerging Markets Local Currency Bond ETF,Fixed Income ETF,2015-12-11,16.75,-0.147151082754135,5.97117,21.1105,0.285805,1.14321875572205
ANGL,Market Vectors Fallen Angel HY Bond ETF,Fixed Income ETF,2015-12-11,24.16,-0.192819058895111,5.76542,9.71068,0.453004,1.81201493740082
MORT,Market Vectors Mortgage REIT Income ETF,US Equity ETF,2015-12-11,19.23,-0.120559215545654,7.68289,27.615,0.325029,1.30011653900146
ADRD,PowerShares BLDRS Developed Markets 100 ADR Index Fund ETF,US Equity ETF,2015-12-11,20.76,-0.142722427845001,14.192,28.9144,0.380464,1.52185559272766
PIE,PowerShares DWA Emerging Market Technical Leaders? Portfolio ETF,Global Equity ETF,2015-12-11,14.39,-0.253086507320404,5.75384,24.4793,0.422852,1.69140660762787
PXE,PowerShares Dynamic Energy E&P ETF,US Equity ETF,2015-12-11,22.46,-0.53581428527832,11.4252,26.502,1.50815,6.03259181976318
PCY,PowerShares Emerging Markets Sovereign Debt Portfolio ETF,Fixed Income ETF,2015-12-11,27.28,-0.0929550379514694,10.9551,26.1415,0.197384,0.789536654949188
PXF,PowerShares FTSE RAFI Developed Markets ex-U.S. Portfolio ETF,Global Equity ETF,2015-12-11,35.92,-0.309721291065216,10.5196,29.0105,0.68689,2.74756121635437
PXH,PowerShares FTSE RAFI Emerging Markets Portfolio ETF,Global Equity ETF,2015-12-11,13.73,-0.184871256351471,6.72511,25.295,0.556471,2.22588467597961
PHB,PowerShares Fundamental High Yield Corporate Bond Portfolio ETF,Fixed Income ETF,2015-12-11,17.3,-0.0981690138578415,9.3337,23.1734,0.235321,0.941284835338593
PXSV,PowerShares Fundamental Pure Small Value Portfolio ETF,US Equity ETF,2015-12-11,22.83,-0.270574420690536,6.46555,28.8501,0.522433,2.08973145484924
PBD,PowerShares Global Clean Energy Portfolio ETF,Global Equity ETF,2015-12-11,10.69,-0.133147202432156,20.4002,29.9929,0.2446,0.978398442268372
PXR,PowerShares Global Emerging Markets Infrastructure Portfolio ETF,Global Equity ETF,2015-12-11,26.11,-0.439682006835938,3.40842,18.9808,1.31209,5.24836206436157
PSP,PowerShares Listed Private Equity ETF,Global Equity ETF,2015-12-11,10.38,-0.0916344076395035,14.618,25.4723,0.168448,0.673793494701385
EELV,PowerShares S&P Emerging Markets Low Vol,Global Equity ETF,2015-12-11,19.8,-0.251121640205383,8.41603,24.4056,0.66976,2.67904019355774
XPP,ProShares Ultra FTSE China 25 ETF,Commodity Based ETF,2015-12-11,44.48,-1.28357172012329,7.07053,26.8902,3.18337,12.7334756851196
UJB,ProShares Ultra High Yield ETF,Fixed Income ETF,2015-12-11,47.34,-0.741065740585327,6.11269,12.6381,1.65424,6.61694478988647
EET,ProShares Ultra MSCI Emerging Markets ETF,Commodity Based ETF,2015-12-11,41.79,-1.09240436553955,2.93357,26.1294,3.20356,12.814245223999
UMX,ProShares Ultra MSCI Mexico Investable Market ETF,Commodity Based ETF,2015-12-11,23,-0.588404893875122,0.854707,22.3397,1.67722,6.70887088775635
UXJ,ProShares Ultra MSCI Pacific ex-Japan ETF,Commodity Based ETF,2015-12-11,26.43,-0.330323278903961,-8.4955e-12,8.7303,0.608679,2.43471598625183
SCHE,Schwab Emerging Markets Equity ETF,Global Equity ETF,2015-12-11,19.28,-0.249400854110718,4.83166,23.687,0.614627,2.45850944519043
CWI,SPDR MSCI ACWI ex-US ETF,Global Equity ETF,2015-12-11,30.54,-0.283501863479614,9.47076,29.0627,0.558784,2.23513579368591
EDIV,SPDR S&P Emerging Markets Dividend ETF,Global Equity ETF,2015-12-11,23.3,-0.344123125076294,4.66207,21.4866,0.926773,3.70709371566772
GMM,SPDR S&P Emerging Markets ETF,Global Equity ETF,2015-12-11,50.83,-0.693280696868896,4.02307,24.7127,1.50843,6.03371572494507
EWX,SPDR S&P Emerging Markets Small Cap ETF,Global Equity ETF,2015-12-11,36.51,-0.447651147842407,10.2375,27.212,0.780639,3.12255692481995
GAF,SPDR S&P Emerging Middle East & Africa ETF,Global Equity ETF,2015-12-11,46.3,-1.33004999160767,2.61884,14.0192,3.49441,13.9776363372803
DWX,SPDR S&P International Dividend ETF,Global Equity ETF,2015-12-11,32.78,-0.342733144760132,6.91325,26.2909,0.922777,3.69110703468323
VWO,Vanguard Emerging Markets ETF,Global Equity ETF,2015-12-11,31.56,-0.408891320228577,5.85783,24.1776,1.03481,4.13923025131226
VEU,Vanguard FTSE All World Ex US ETF,Global Equity ETF,2015-12-11,42.74,-0.378415644168854,10.3102,29.1207,0.77893,3.11571931838989
VXUS,Vanguard Total International Stock ETF,Global Equity ETF,2015-12-11,44.29,-0.390182435512543,10.0888,29.3114,0.782581,3.13032412528992
DTH,WisdomTree DEFA High-Yielding Equity Fund ETF,Global Equity ETF,2015-12-11,37.25,-0.301235914230347,13.6946,29.3991,0.722884,2.89153623580933
DGS,WisdomTree Emerging Market SmallCap Fund ETF,Global Equity ETF,2015-12-11,33.77,-0.474552869796753,7.55298,25.7296,0.999864,3.99945545196533
DEM,WisdomTree Emerging Markets High-Yielding Fund ETF,Global Equity ETF,2015-12-11,31.02,-0.406302332878113,4.87166,21.9679,1.27009,5.08036088943481
ELD,WisdomTree Emerging Markets Local Debt Fund ETF,Fixed Income ETF,2015-12-11,33.85,-0.227209210395813,5.42494,26.8347,0.538112,2.15244936943054
TGLS,Tecnoglass Inc. ,Industrial Goods,2015-12-11,13.94,-0.251766389235854,30.5432,29.6705,0.331943,1.32777154445648
TCS,The Container Store Group Inc. ,Services,2015-12-11,8.12,-0.255593180656433,18.4898,23.6984,0.991665,3.96666121482849
TANN,TravelCenters of America LLC ,N/A,2015-12-11,24.95,-0.124410048127174,30.121,27.0863,0.139569,0.558276891708374
OUTR,Outerwall Inc. ,Services,2015-12-11,41.43,-3.25274276733398,5.84451,22.1375,8.28105,33.1242065429688
OAKS,Five Oaks Investment Corp. ,Financial,2015-12-11,5.78,-0.118368268013,8.17693,25.2947,0.29348,1.17392086982727
NYMTP,New York Mortgage Trust Inc. ,N/A,2015-12-11,18.79,-0.352785468101501,17.5683,13.2856,0.864138,3.45655345916748
MORL,UBS E-TRACS Mthly Pay 2x Mortg REIT ETN ,N/A,2015-12-11,12.28,-0.166283905506134,7.3756,26.3591,0.485188,1.94075334072113
LAND,Gladstone Land Corporation ,Financial,2015-12-11,8.56,-0.116227373480797,30.6456,28.0932,0.185255,0.741020083427429
HMNF,HMN Financial Inc. ,Financial,2015-12-11,11.1,-0.13456566631794,8.08074,25.9465,0.221596,0.886382937431335
IBTX,Independent Bank Group Inc. ,Financial,2015-12-11,33.31,-1.02560257911682,5.46211,24.1269,2.06971,8.27882671356201
GTT,GTT Communications Inc. ,Technology,2015-12-11,17,-0.769171178340912,11.0372,27.6267,1.32221,5.28882789611816
GK,G&K Services Inc. ,Services,2015-12-11,61.79,-0.856182098388672,9.37792,29.6216,1.65096,6.60383796691895
FOXA,Twenty-First Century Fox Inc. ,Services,2015-12-11,27.46,-0.374050438404083,14.8261,28.5879,0.74508,2.98032093048096
EARN,N/A ,Financial,2015-12-11,11.94,-0.188420534133911,2.96043,27.6532,0.420463,1.68185019493103
DVHL,UBS E-TRACS Mthly Pay 2x Divs Hi Inc ETN ,N/A,2015-12-11,15.8,-0.282872080802917,14.8656,17.907,0.877365,3.50946068763733
CPXX,Celator Pharmaceuticals Inc. ,Healthcare,2015-12-11,1.41,-0.0790808275341988,31.4897,23.369,0.0990513,0.39620503783226
BIOA,BioAmber Inc. ,Basic Materials,2015-12-11,5.36,-0.452027976512909,5.2098,19.31,1.06884,4.27537107467651
BGI,Birks & Mayors Inc. ,Services,2015-12-11,0.44,-0.0369933396577835,6.25001,27.5483,0.0996088,0.398435205221176
AXLL,Axiall Corporation ,Basic Materials,2015-12-11,15.78,-0.632248997688293,5.21577,29.3035,1.55488,6.21950769424438
APAM,Artisan Partners Asset Management Inc. ,Financial,2015-12-11,34.25,-0.809590458869934,9.74154,29.4011,1.22231,4.88923311233521
ALDW,Alon USA Partners LP ,Basic Materials,2015-12-11,21.89,-0.663772344589233,14.099,27.2617,0.987895,3.95157909393311
ATNM,Actinium Pharmaceuticals Inc. ,Healthcare,2015-12-11,1.81,,7.52757,29.8769,0.130922,0.523687243461609
BSJJ,Guggenheim BulletShares 2019 HY C Bd ETF ,N/A,2015-12-11,22.82,-0.118566483259201,9.51231,19.7628,0.300636,1.20254516601562
CPTA,Capitala Finance Corp. ,N/A,2015-12-11,12.58,-0.201691895723343,16.0119,28.9269,0.348836,1.39534294605255
DBAP,db X-trackers MSCI AP ex JPN Hdgd Eq ETF ,N/A,2015-12-11,22.62,-0.211924731731415,11.4822,27.6084,0.42211,1.68843972682953
DBMX,db X-trackers MSCI Mexico Hedged Eq ETF ,N/A,2015-12-11,21.64,-0.121527194976807,0.86732,21.956,0.404983,1.61993217468262
DGRE,WisdomTree Emerging Mkts Dividend Gr ,N/A,2015-12-11,18.92,-0.303484439849854,5.97453,26.139,0.540772,2.16308975219727
DSL,DoubleLine Income Solutions Fun ,N/A,2015-12-11,15.87,-0.147886335849762,12.2924,20.2688,0.451667,1.8066691160202
DXJF,WisdomTree Japan Hedged Financials ,N/A,2015-12-11,25.577,-0.298256278038025,10.3324,29.8421,0.816055,3.26422071456909
EDI,Stone Harbor Emerging Markets T ,N/A,2015-12-11,11.46,-0.130327045917511,8.97851,27.5272,0.294573,1.17829155921936
EDOG,ALPS Emerging Sector Dividend Dogs ETF ,N/A,2015-12-11,19.02,-0.265698075294495,1.84051,23.7548,0.749476,2.99790287017822
EMAG,Market Vectors Emerg Mkt Aggt Bd ETF ,N/A,2015-12-11,20.02,-0.0583473443984985,-1.28443e-11,15.3207,0.201989,0.807955145835876
EMCG,WisdomTree EM Consumer Growth Fund ,N/A,2015-12-11,18.98,-0.262073695659637,-6.60483e-13,26.404,0.513731,2.05492305755615
EMFM,Global X Next Emerging and Frontier ETF ,N/A,2015-12-11,16.88,-0.223211884498596,5.21317,22.9471,0.656121,2.62448215484619
EQLT,ALPS Workplace Equality ETF ,N/A,2015-12-11,26.81,-0.200392566621304,7.88113,28.2023,0.352384,1.40953528881073
FNDE,Schwab Fundamental Emerg Mkts Lg Co ETF ,N/A,2015-12-11,18.28,-0.223356485366821,5.71319,24.6911,0.706701,2.82680439949036
FNDF,Schwab Fundamental Intl Lg Co ETF ,N/A,2015-12-11,23.9,-0.20158725976944,11.7085,28.9172,0.463002,1.85200643539429
FSFR,Fifth Street Senior Floating Rate Corp. ,N/A,2015-12-11,7.76,-0.14686107635498,14.5971,21.4476,0.293992,1.17596888542175
HKOR,Horizons Korea KOSPI 200 ETF ,N/A,2015-12-11,28.99,-0.266016453504562,9.25927,25.0556,0.715457,2.86182761192322
HYHG,ProShares High Yield-Interest Rate Hdgd ,N/A,2015-12-11,61.31,-0.584334969520569,10.6866,15.4022,1.46314,5.85255146026611
IDOG,ALPS International Sector Div Dogs ETF ,N/A,2015-12-11,23.01,-0.199183821678162,10.8865,29.3872,0.48472,1.93888199329376
IEMG,iShares Core MSCI Emerging Market ,N/A,2015-12-11,38.47,-0.486971974372864,5.52754,26.2262,1.22535,4.90138530731201
IQDE,FlexShares International Qual Div Dfnsv ,N/A,2015-12-11,20.86,-0.175186485052109,10.6202,24.1879,0.416012,1.66404700279236
IQDF,FlexShares International Qual Div ,N/A,2015-12-11,21.18,-0.204352259635925,5.05091,26.624,0.472164,1.88865613937378
IXUS,iShares Core MSCI Total Intl Stk ,N/A,2015-12-11,48.85,-0.425081789493561,14.0121,29.3397,0.852364,3.40945792198181
JPW,Nuveen Flexible Investment Inco ,N/A,2015-12-11,14.66,-0.104380533099174,22.1526,25.9673,0.226057,0.904226958751678
NFRA,FlexShares STOXX Global Broad Infras ,N/A,2015-12-11,40.21,-0.271860778331757,7.0982,26.5605,0.845269,3.38107776641846
PCI,PIMCO Dynamic Credit Income Fun ,N/A,2015-12-11,17.56,-0.136463820934296,7.96715,17.3911,0.325935,1.30373990535736
PNTA,PennantPark Investment Corporat ,N/A,2015-12-11,24.25,-0.180085957050323,17.2222,23.3943,0.253959,1.01583755016327
QINC,First Trust RBA Quality Income ,N/A,2015-12-11,19.761,-0.18026465177536,7.22113,27.508,0.350324,1.40129554271698
RFT,RAIT Financial Trust 7.625% Sen ,N/A,2015-12-11,16.59,-0.710675716400146,5.57264,10.2177,1.43534,5.74137020111084
RSCO,SPDR Russell Small Cap Completeness ,N/A,2015-12-11,78.58,-0.694684088230133,14.3887,28.7888,1.15198,4.60791778564453
SNLN,Highland/iBoxx Senior Loan ETF ,N/A,2015-12-11,17.89,-0.0456861853599548,33.8864,25.9795,0.14214,0.568561255931854
SSWN,Seaspan Corporation 6.375% Note ,N/A,2015-12-11,22.05,-0.306610882282257,10.5932,21.2871,0.716896,2.86758399009705
TSLF,THL Credit Senior Loan Fund Com ,N/A,2015-12-11,14.77,-0.0736243277788162,2.44521,25.5368,0.187265,0.749061763286591
VIDI,Vident International Equity ,N/A,2015-12-11,19.63,-0.1744125187397,4.87286,27.1234,0.448696,1.79478204250336
VWOB,Vanguard Emerg Mkts Govt Bd Idx ETF ,N/A,2015-12-11,74.1,-0.230780482292175,12.588,23.7823,0.490999,1.96399676799774
WDIV,SPDR SandP Global Dividend ETF ,N/A,2015-12-11,56.98,-0.460239410400391,2.78964,27.0607,1.28011,5.12043714523315
CFGE,Calamos Focus Growth ETF ,,2015-12-11,10.254,-0.129803620278835,1.58957e-11,13.3598,0.168078,0.672312915325165
CFRX,ContraFect Corporation,Healthcare,2015-12-11,3.19,-0.101600915193558,7.0099,26.7999,0.29208,1.16831862926483
EMHZ,iShares MSCI Emerging Markets H,N/A,2015-12-11,16.74,-0.181585073471069,-3.95024e-12,6.11998,0.580031,2.32012414932251
EMRE,Guggenhein Emerging Market Real ,,2015-12-11,19.94,-0.354925781488419,33.5731,16.7152,0.60622,2.42488121986389
EPRS,EPIRUS Biopharmaceuticals Inc.,Healthcare,2015-12-11,3.13,-0.187398314476013,4.0732,21.2008,0.628639,2.51455569267273
FNFV,FNFV Group of Fidelity National,N/A,2015-12-11,10.02,-0.165115594863892,11.1971,24.1887,0.367004,1.46801769733429
HYGH,iShares Interest Rate Hedged Hi ,,2015-12-11,81.115,-0.653577923774719,2.31088,13.3047,1.56953,6.27810621261597
HYZD,WisdomTree BofA Merrill Lynch H ,,2015-12-11,21.68,-0.101017713546753,9.01692,26.5184,0.351625,1.40650165081024
IGZ,IGZ (Listing Market NYSE Arca N,N/A,2015-12-11,2.371,,8.80605,19.629,0.284825,1.13929808139801
IQDY,FlexShares International Qualit ,,2015-12-11,21.92,-0.234588265419006,7.94018,28.7052,0.476857,1.90742909908295
JGH,Nuveen Global High Income Fund,N/A,2015-12-11,13.13,,9.72198,12.8008,0.541848,2.16739344596863
LOWC,SPDR MSCI ACWI Low Carbon Targe ,,2015-12-11,70.75,,1.5864,26.7792,0.659869,2.63947653770447
OMAM,OM Asset Management plc Ordinar,N/A,2015-12-11,14.22,-0.340991765260696,9.33179,26.6767,0.622163,2.4886531829834
QEMM,SPDR MSCI Emerging Markets Qual ,,2015-12-11,46,-0.470683932304382,3.46045,24.6528,1.38644,5.54574012756348
RFTA,RAIT Financial Trust 7.125% Sen,N/A,2015-12-11,18.9,,18.5807,21.815,1.05445,4.21779251098633
RWLK,ReWalk Robotics Ltd,Healthcare,2015-12-11,5.82,-0.180394291877747,9.86411,24.1736,0.739802,2.95920634269714
SMLL,Direxiion Daily Small Cap Bull  ,,2015-12-11,29.37,-0.363213866949081,1.36119e-12,18.6448,0.8433,3.37320137023926
SSB,South State Corporation,Financial,2015-12-11,70.63,-1.12843918800354,4.37491,27.9607,2.67041,10.681658744812
TANO,TravelCenters of America LLC 8.,N/A,2015-12-11,24.52,,15.5458,26.2724,0.27507,1.10028064250946
TOFR,,,2015-12-11,15.42,-0.126171171665192,13.4331,29.1502,0.292336,1.16934263706207
UDF,United Development Funding IV,Financial,2015-12-11,8.55,-1.96135079860687,17.4641,6.56383,2.32177,9.28706741333008
VPCO,Vapor Corp.,Consumer Goods,2015-12-11,0.16,-0.0157509595155716,10.0949,21.8181,0.0645531,0.258212327957153
WBIC,WBI SMID Tactical Yield Shares ,,2015-12-11,21.39,-0.15020614862442,6.89259,29.5355,0.333333,1.33333098888397
WBID,WBI SMID Tactical Select Shares ,,2015-12-11,21.3,-0.14977639913559,7.68197,29.6918,0.276561,1.1062422990799
CCS,Century Communities Inc. Commo,Financial,2015-12-11,17,-0.28788161277771,7.37271,29.6101,0.720665,2.88266158103943
BSJM,Guggenheim BulletShares 2022 Hi ,,2015-12-11,22.39,-0.155886918306351,14.8923,20.9675,0.387125,1.54850006103516
BSJL,Guggenheim BulletShares 2021 Hi ,,2015-12-11,22.79,-0.134988754987717,19.5042,15.3847,0.343982,1.3759286403656
BBLU,Blue Earth Inc.,Industrial Goods,2015-12-11,0.41,-0.0404748171567917,5.58691,26.1596,0.0880127,0.352050840854645
AGNCB,American Capital Agency Corp.,N/A,2015-12-11,23.6,-0.192306220531464,33.2262,26.037,0.292937,1.1717472076416
ROGS,Lattice Global Small Cap Strate,N/A,2015-12-11,22.69,-0.242480054497719,9.13839,24.9329,0.419756,1.67902314662933
RODM,Lattice Developed Markets (ex-U,N/A,2015-12-11,23.29,-0.186402700841427,22.841,25.9325,0.310069,1.24027454853058
QMEX,SPDR MSCI Mexico Quality Mix ET,,2015-12-11,21.74,-0.344413161277771,0.0823064,18.2541,0.705133,2.82053160667419
LTXB,LegacyTexas Financial Group Inc.,N/A,2015-12-11,25.2,-0.974579334259033,12.8645,25.2417,1.48625,5.94500350952148
HYIH,Deutsche X-trackers High Yield,,2015-12-11,21.32,-0.127820670604706,1.68354,7.95708,0.358002,1.43200886249542
TFSCU,1347 Capital Corp.,N/A,2015-12-11,10,-0.0309220254421234,0,6.54199,0.0541328,0.216531291604042
TUSA,First Trust Total US Market AlphaDEX ETF,,2015-12-11,24.06,-0.231423184275627,12.0472,29.7799,0.363573,1.45429015159607
ZAIS,ZAIS Group Holdings Inc.,Financial,2015-12-11,8.99,-0.166500553488731,20.5481,28.2666,0.375521,1.50208377838135
NYMTO,New York Mortgage Trust Inc.,N/A,2015-12-11,18.44,-0.418010354042053,11.6813,18.876,0.73863,2.95451998710632
HDRA,Hydra Industries Acquisition Corp.,N/A,2015-12-11,9.68,-0.0270204320549965,1.26883e-12,26.3141,0.0536994,0.21479757130146
