ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
PSI,PowerShares Dynamic Semiconductors ETF,US Equity ETF,2016-01-07,23.39,-0.44277560710907,10.1951,27.6034,0.7406,2.96239805221558
PSJ,PowerShares Dynamic Software ETF,US Equity ETF,2016-01-07,40.06,-0.47200083732605,8.34512,29.7978,1.05742,4.22967624664307
PTF,PowerShares Dynamic Technology ETF,US Equity ETF,2016-01-07,36.62,-0.652812480926514,10.6248,24.7234,1.23774,4.95095300674438
PXMG,PowerShares Fundamental Pure Mid Growth Portfolio ETF,US Equity ETF,2016-01-07,28.08,-0.351513147354126,15.4968,29.7271,0.65663,2.62652087211609
PXSG,PowerShares Fundamental Pure Small Growth Portfolio ETF,US Equity ETF,2016-01-07,22.59,-0.377158045768738,14.36,27.2157,0.728957,2.91582989692688
PIO,PowerShares Global Water Portfolio ETF,Global Equity ETF,2016-01-07,19.6,-0.267964988946915,16.0459,29.1987,0.483382,1.93352687358856
PGJ,PowerShares Golden Dragon Halter USX China Portfolio ETF,Global Equity ETF,2016-01-07,29.79,-0.732638463377953,14.9512,29.0617,0.989298,3.95719003677368
KBWB,PowerShares KBW Bank Portfolio ETF,US Equity ETF,2016-01-07,34.87,-0.568868935108185,11.721,29.7419,1.1294,4.51760768890381
KBWI,PowerShares KBW Insurance Portfolio ETF,US Equity ETF,2016-01-07,64.75,-0.793891668319702,13.4791,26.0286,2.09245,8.36981105804443
PSP,PowerShares Listed Private Equity ETF,Global Equity ETF,2016-01-07,9.91,-0.12124827504158,25.3825,27.1418,0.27498,1.09991908073425
PNQI,PowerShares Nasdaq Internet Portfolio ETF,US Equity ETF,2016-01-07,74.09,-1.31386780738831,16.1051,27.1546,1.97452,7.89808464050293
QQQ,PowerShares QQQ Trust ETF,US Equity ETF,2016-01-07,104.87,-1.51409816741943,18.9821,29.7567,2.37162,9.48647880554199
PBP,PowerShares S&P 500 BuyWrite Portfolio ETF,US Equity ETF,2016-01-07,19.9,-0.113169968128204,13.7275,29.2239,0.355209,1.42083752155304
PSCT,PowerShares S&P SmallCap Info Tech ETF,US Equity ETF,2016-01-07,48.71,-0.84858775138855,12.8909,27.9274,1.35453,5.41813373565674
PHO,PowerShares Water Resource Port ETF,US Equity ETF,2016-01-07,20.08,-0.319679617881775,19.6353,27.3878,0.486857,1.94742918014526
UYM,ProShares Ultra Basic Materials ETF,Commodity Based ETF,2016-01-07,31.01,-1.04605531692505,20.3106,29.8855,2.3233,9.29321384429932
XPP,ProShares Ultra FTSE China 25 ETF,Commodity Based ETF,2016-01-07,39.45,-1.86319756507874,12.1721,25.1452,3.77428,15.0971193313599
UXI,ProShares Ultra Industrials ETF,Commodity Based ETF,2016-01-07,93.9,-2.32109189033508,24.8558,28.3019,5.19206,20.7682456970215
UPV,ProShares Ultra MSCI Europe ETF,Commodity Based ETF,2016-01-07,35.25,-0.95749819278717,14.825,29.5335,1.81396,7.25583934783936
QLD,ProShares Ultra QQQ ETF,Commodity Based ETF,2016-01-07,68.77,-2.08073091506958,19.1744,29.7566,3.24846,12.9938554763794
SAA,ProShares Ultra SmallCap600 ETF,Commodity Based ETF,2016-01-07,46.74,-1.3398494720459,15.2721,24.1974,2.82634,11.3053646087646
ROM,ProShares Ultra Technology ETF,Commodity Based ETF,2016-01-07,68.3,-2.16958951950073,14.7306,28.1079,3.76556,15.0622434616089
TQQQ,ProShares UltraPro QQQ ETF,Commodity Based ETF,2016-01-07,93.6,-4.47244310379028,19.1058,29.7447,7.16171,28.6468334197998
TBZ,ProShares UltraShort 3-7 Year Treasury ETF,Commodity Based ETF,2016-01-07,27.78,-0.162862272933125,69.478,29.6384,0.212085,0.848340332508087
RWW,REVENUESHARES FINANCIALS SECTOR FUND ETF,US Equity ETF,2016-01-07,44.82,-0.644582271575928,17.4506,29.5046,1.25316,5.01265048980713
RWK,REVENUESHARES MID CAP FUND ETF,US Equity ETF,2016-01-07,42.52,-0.562172532081604,19.0032,27.6564,1.30571,5.22284507751465
SCHF,Schwab International Equity ETF,Global Equity ETF,2016-01-07,26.1,-0.299115836620331,15.1631,26.8124,0.758467,3.03386855125427
SCHG,Schwab U.S. Large-Cap Growth ETF,US Equity ETF,2016-01-07,49.95,-0.594420969486237,20.0822,29.0433,1.12341,4.49364757537842
FEZ,SPDR DJ EURO STOXX 50 ETF,Global Equity ETF,2016-01-07,32.37,-0.457179069519043,17.6945,26.8433,0.963582,3.85432982444763
DGT,SPDR DJ Global Titans ETF,Global Equity ETF,2016-01-07,61.09,-0.783839821815491,24.5052,27.162,1.48509,5.94034337997437
XLB,SPDR Materials Select Sector Fund ETF,US Equity ETF,2016-01-07,40.47,-0.610002756118774,20.4274,29.4232,1.42418,5.69672298431396
MTK,SPDR Morgan Stanley Technology ETF,US Equity ETF,2016-01-07,50.5,-0.646468758583069,16.8215,26.6436,1.268,5.0719838142395
ACIM,SPDR MSCI ACWI IMI ETF,Global Equity ETF,2016-01-07,57.5,-0.878911256790161,2.72225,24.0122,1.8919,7.56759548187256
BIK,SPDR S&P BRIC 40 ETF,Global Equity ETF,2016-01-07,17.1,-0.287425398826599,6.80275,24.9143,0.783701,3.13480544090271
GXC,SPDR S&P China ETF,Global Equity ETF,2016-01-07,66.66,-1.37218308448792,11.7573,24.3629,2.63854,10.5541591644287
GMF,SPDR S&P Emerging Asia Pacific ETF,Global Equity ETF,2016-01-07,68.18,-0.993691921234131,8.69993,25.5713,2.49245,9.96980762481689
XHB,SPDR S&P Homebuilders ETF,US Equity ETF,2016-01-07,31.61,-0.491503238677979,13.96,24.9829,1.24874,4.99497890472412
IPD,SPDR S&P International Consumer Discretionary Sector ETF,Global Equity ETF,2016-01-07,34.41,-0.492605924606323,10.9169,25.779,0.93647,3.74587941169739
IPK,SPDR S&P International Technology Sector ETF,Global Equity ETF,2016-01-07,29.54,-0.391350328922272,13.9464,29.3412,0.750819,3.00327706336975
XSD,SPDR S&P Semiconductor ETF,US Equity ETF,2016-01-07,40.22,-0.807904660701752,14.4666,28.738,1.06438,4.25750064849854
XSW,SPDR S&P Software & Services ETF,US Equity ETF,2016-01-07,46.83,-0.697322726249695,12.0924,26.2757,1.41068,5.64273881912231
XTL,SPDR S&P Telecom ETF,US Equity ETF,2016-01-07,52.45,-0.74115788936615,17.9897,29.6166,1.38489,5.53956747055054
GWL,SPDR S&P World ex-US ETF,Global Equity ETF,2016-01-07,24.4,-0.279996991157532,19.0747,28.5836,0.630834,2.52333521842957
XLK,SPDR Technology Select Sector Fund ETF,US Equity ETF,2016-01-07,40.41,-0.542906522750854,19.5824,29.7044,0.926869,3.7074773311615
VCR,Vanguard Consumer Discretion ETF - DNQ ETF,US Equity ETF,2016-01-07,116.31,-1.26234483718872,16.7997,28.7947,2.70693,10.8277225494385
VEA,Vanguard Europe Pacific ETF,Global Equity ETF,2016-01-07,34.8,-0.420648217201233,20.4453,28.2311,0.803406,3.21362495422363
VGK,Vanguard European ETF,Global Equity ETF,2016-01-07,47.16,-0.613462567329407,18.4821,28.4726,1.12251,4.49003887176514
VXF,Vanguard Extended Market ETF,US Equity ETF,2016-01-07,78.89,-0.978597044944763,20.8871,28.9484,2.19666,8.78664398193359
VEU,Vanguard FTSE All World Ex US ETF,Global Equity ETF,2016-01-07,40.94,-0.512799143791199,19.1451,27.2664,1.08386,4.33545112609863
VSS,Vanguard FTSE All-World ex-US Small-Cap ETF,Global Equity ETF,2016-01-07,88.49,-0.885285377502441,25.8188,28.6032,1.7383,6.95319175720215
VNQI,Vanguard Global ex-U.S. Real Estate ETF,Global Equity ETF,2016-01-07,48.92,-0.469138264656067,18.5057,29.5096,0.94399,3.77596163749695
VUG,Vanguard Growth ETF,US Equity ETF,2016-01-07,100.78,-1.15121269226074,20.6014,29.9207,2.2944,9.17759418487549
VIS,Vanguard Industrials ETF - DNQ ETF,US Equity ETF,2016-01-07,95.3,-1.14834189414978,24.1957,28.4353,2.35213,9.40853691101074
VGT,Vanguard Information Tech ETF - DNQ ETF,US Equity ETF,2016-01-07,101.29,-1.53655242919922,17.1632,26.7799,2.61364,10.4545593261719
VAW,Vanguard Materials ETF - DNQ ETF,US Equity ETF,2016-01-07,87.87,-1.30097246170044,21.3011,28.2266,3.00893,12.0357208251953
MGK,Vanguard Mega Cap 300 Growth ETF,US Equity ETF,2016-01-07,78.76,-0.88183069229126,19.4184,29.935,1.83124,7.32497787475586
VO,Vanguard Mid-Cap ETF,US Equity ETF,2016-01-07,113.85,-1.28721880912781,26.0018,29.5922,2.54919,10.1967649459839
VOT,Vanguard Mid-Cap Growth ETF,US Equity ETF,2016-01-07,94.38,-1.08878231048584,23.694,28.8134,2.05451,8.21803665161133
VTWO,Vanguard Russell 2000 ETF,US Equity ETF,2016-01-07,84.59,-1.1574501991272,15.556,28.0697,2.62861,10.5144319534302
VTWG,Vanguard Russell 2000 Growth ETF,US Equity ETF,2016-01-07,94.14,-1.53472995758057,16.1694,28.471,3.00151,12.0060424804688
VB,Vanguard Small-Cap ETF,US Equity ETF,2016-01-07,104.42,-1.27267122268677,20.9042,27.9134,2.8683,11.4732179641724
VBK,Vanguard Small-Cap Growth ETF,US Equity ETF,2016-01-07,114.1,-1.52050042152405,19.8564,28.3298,2.84151,11.3660354614258
VXUS,Vanguard Total International Stock ETF,Global Equity ETF,2016-01-07,42.6,-0.522977352142334,20.087,27.7398,1.08437,4.33747053146362
VT,Vanguard Total World Stock ETF,Global Equity ETF,2016-01-07,54.52,-0.641133904457092,22.1235,28.5405,1.2607,5.04279375076294
AXJL,WisdomTree Asia Pacific ex-Japan Fund ETF,Global Equity ETF,2016-01-07,51.15,-0.679306030273438,12.3768,28.9964,1.39817,5.59267950057983
DWM,WisdomTree DEFA Fund ETF,Global Equity ETF,2016-01-07,44.12,-0.531693458557129,18.3423,28.035,1.04431,4.17724418640137
DTH,WisdomTree DEFA High-Yielding Equity Fund ETF,Global Equity ETF,2016-01-07,35.65,-0.434527158737183,17.9232,27.1514,0.940704,3.76281523704529
DEW,WisdomTree Europe High-Yielding Equity Fund ETF,Global Equity ETF,2016-01-07,37.31,-0.399737536907196,21.6471,29.2963,0.853845,3.41538190841675
DNL,WisdomTree Global ex-U.S. Growth Fund ETF,Global Equity ETF,2016-01-07,42.35,-0.572899758815765,11.8631,29.665,1.07407,4.29626417160034
DRW,WisdomTree Global ex-U.S. Real Estate Fund ETF,Global Equity ETF,2016-01-07,24.64,-0.282551109790802,14.1865,28.6058,0.628894,2.51557493209839
DOL,WisdomTree International LargeCap Dividend Fund ETF,Global Equity ETF,2016-01-07,40.77,-0.512408375740051,17.7886,27.4391,1.06947,4.27786445617676
DIM,WisdomTree International MidCap Dividend Fund ETF,Global Equity ETF,2016-01-07,52.57,-0.596660614013672,14.9383,29.2464,1.02082,4.0832896232605
DES,WisdomTree Trust SmallCap Dividend Fund ETF,US Equity ETF,2016-01-07,61.4,-0.764459609985352,21.5869,28.8167,1.66025,6.6410174369812
TTPH,Tetraphase Pharmaceuticals Inc. ,Healthcare,2016-01-07,7.55,-0.484710454940796,17.9689,26.1113,0.889769,3.55907535552979
TPRE,Third Point Reinsurance Ltd. ,Financial,2016-01-07,12,-0.302658915519714,9.7353,20.1752,0.497757,1.99102759361267
TPH,TRI Pointe Homes Inc. ,Industrial Goods,2016-01-07,11.17,-0.296872019767761,8.48318,26.465,0.683916,2.73566222190857
TLOG,TetraLogic Pharmaceuticals Corporation ,Healthcare,2016-01-07,0.407,-0.195175856351852,49.1125,23.1271,0.344314,1.37725794315338
TILE,Interface Inc. ,Industrial Goods,2016-01-07,16.75,-0.456686437129974,22.1244,27.7694,0.837786,3.35114216804504
STCK,Stock Building Supply Holdings Inc. ,Industrial Goods,2016-01-07,13.88,-0.480325877666473,41.638,28.428,0.855243,3.42097210884094
STAY,Extended Stay America Inc. ,Services,2016-01-07,14.64,-0.236989736557007,16.3213,26.5898,0.685605,2.74242115020752
ROBO,Robo-Stox Glbl Robotics&Automation ETF ,N/A,2016-01-07,22.75,-0.340701758861542,19.3499,27.908,0.468597,1.87438714504242
QUNR,Qunar Cayman Islands Limited ,Services,2016-01-07,37.3,-3.60016380250454,12.4707,27.3016,5.9505,23.8019828796387
PTC,PTC Inc. ,Technology,2016-01-07,31.77,-0.594896256923676,25.1269,27.0511,1.17568,4.70273590087891
PETX,Aratana Therapeutics Inc. ,Healthcare,2016-01-07,4.11,-0.318860769271851,4.57547,24.5193,0.581346,2.32538557052612
NWBO,Northwest Biotherapeutics Inc. ,Healthcare,2016-01-07,2.31,-0.157307147979736,3.76544,23.2925,0.696529,2.7861156463623
NVEE,NV5 Holdings Inc. ,Services,2016-01-07,18.25,-0.696367263793945,20.6899,27.8286,1.17618,4.70471334457397
NRCIA,National Research Corp. ,N/A,2016-01-07,14.29,-0.420497834682465,14.602,29.9485,0.866298,3.4651927947998
MYCC,ClubCorp Holdings Inc. ,Services,2016-01-07,16.48,-0.314198911190033,24.7668,25.503,0.464247,1.85698795318604
MRIN,Marin Software Incorporated ,Technology,2016-01-07,3.05,-0.115315616130829,7.49296,25.3949,0.234895,0.939578652381897
KWEB,KraneShares CSI China Internet ETF ,N/A,2016-01-07,35.04,-0.78826642036438,18.5551,29.2275,1.07538,4.30152368545532
KODK,Eastman Kodak Co. ,Consumer Goods,2016-01-07,10.99,-0.361368000507355,10.0276,29.8856,0.611435,2.44573950767517
HSBC,HSBC Holdings plc ,Financial,2016-01-07,36.39,-0.72760421037674,24.0924,28.1632,1.08352,4.33407878875732
GRAM,Gra ,Services,2016-01-07,2.55,-0.0614836513996124,18.7362,22.4198,0.170744,0.682974278926849
GIMO,Gigamon Inc. ,Technology,2016-01-07,23.13,-0.804518163204193,22.7281,28.6911,1.18334,4.7333517074585
FOXF,Fox Factory Holding Corp ,Consumer Goods,2016-01-07,15.26,-0.366126179695129,10.7359,22.7388,1.02494,4.09977579116821
FIBG,Credit Suisse FI Enhanced Big Cap Gr ETN ,N/A,2016-01-07,53.91,-0.916571021080017,15.2481,28.7374,1.64129,6.56515884399414
EVTC,EVERTEC Inc. ,Technology,2016-01-07,15.82,-0.191448360681534,11.8137,28.6027,0.328524,1.31409561634064
EROS,Eros International Plc ,Services,2016-01-07,7.18,-0.273007869720459,16.9149,28.9916,0.638058,2.5522301197052
CVT,Cvent Inc. ,Technology,2016-01-07,30.98,-0.822062253952026,20.8424,28.8008,1.32988,5.31951236724854
COTY,Coty Inc. ,Consumer Goods,2016-01-07,23.47,-0.408937692642212,11.8776,25.9306,1.25888,5.03551006317139
CACQ,Caesars Acquisition Company ,Services,2016-01-07,5.14,-0.385248601436615,3.31194,21.7674,0.683398,2.73359298706055
AAOI,Applied Optoelectronics Inc. ,Technology,2016-01-07,15.29,-0.385481655597687,15.2842,29.9283,0.772702,3.09080791473389
WLH,William Lyon Homes ,N/A,2016-01-07,13.66,-0.482403635978699,34.7123,27.9932,0.943831,3.77532291412354
BFOR,Barron's 400 ETF ,N/A,2016-01-07,28.31,-0.360183119773865,16.8633,26.462,0.866788,3.46715378761292
DPRX,Dipexium Pharmaceuticals LLC ,Healthcare,2016-01-07,8.98,-0.364728808403015,13.3387,26.15,0.804016,3.2160656452179
DWAQ,PowerShares DWA NASDAQ Momentum Port ,N/A,2016-01-07,69.1,-1.00656652450562,13.9593,26.818,1.80783,7.2313175201416
EPRO,AdvisorShares EquityPro ETF ,N/A,2016-01-07,26.33,-0.30912983417511,5.98822,26.7606,0.85022,3.4008800983429
EQLT,ALPS Workplace Equality ETF ,N/A,2016-01-07,25.25,-0.314462304115295,11.7339,21.475,0.643403,2.57361316680908
EURL,Direxion Daily FTSE Europe Bull 3X Shrs ,N/A,2016-01-07,20.7,-0.829871654510498,17.6812,29.991,1.60784,6.43135786056519
EVDY,Everyday Health Inc. ,Technology,2016-01-07,4.87,-0.179812908172607,17.4996,21.8472,0.323301,1.2932037115097
FDIS,Fidelity MSCI Consumer Discretionary ETF ,N/A,2016-01-07,29.1,-0.318562388420105,18.5365,29.3037,0.686983,2.74793386459351
FIDU,Fidelity MSCI Industrials Index ETF ,N/A,2016-01-07,25.65,-0.30536761879921,25.6248,28.7545,0.654029,2.61611676216125
FMAT,Fidelity MSCI Materials Index ETF ,N/A,2016-01-07,22.57,-0.338743805885315,19.4955,28.9652,0.774162,3.09664726257324
FTEC,Fidelity MSCI Information Technology ETF ,N/A,2016-01-07,30.73,-0.45684403181076,16.5985,27.8484,0.79761,3.19044041633606
GNCA,Genocea Biosciences Inc. ,Healthcare,2016-01-07,4.36,-0.237319052219391,3.68093,28.4874,0.619209,2.47683620452881
GURI,Global X Guru International Index ETF ,N/A,2016-01-07,11.77,-0.138875126838684,1.631,6.71859,0.313892,1.25556886196136
HSPX,Horizons SandP 500 Covered Call ETF ,N/A,2016-01-07,41.57,-0.406410336494446,35.6134,26.14,0.693286,2.77314496040344
IDOG,ALPS International Sector Div Dogs ETF ,N/A,2016-01-07,21.99,-0.302905678749084,20.3646,26.3542,0.609609,2.43843531608582
IEFA,iShares Core MSCI EAFE ,N/A,2016-01-07,51.55,-0.6134934425354,20.8194,28.492,1.14868,4.5947003364563
IPKW,PowerShares International BuyBack Achiev ,N/A,2016-01-07,24.75,-0.275683879852295,19.4633,29.3601,0.589003,2.35601162910461
IPO,Renaissance IPO ETF ,N/A,2016-01-07,19.25,-0.302649557590485,12.7356,28.3308,0.549882,2.19952964782715
IQDF,FlexShares International Qual Div ,N/A,2016-01-07,20.2,-0.271509349346161,17.0007,24.1796,0.612733,2.45093011856079
IXUS,iShares Core MSCI Total Intl Stk ,N/A,2016-01-07,46.66,-0.563853621482849,20.0228,26.5173,1.23096,4.92383813858032
KFYP,KraneShares CSI China Five Year Plan ETF ,N/A,2016-01-07,52.41,-2.10882973670959,-1.26456e-13,8.97064,3.73551,14.9420394897461
LEJU,Leju Holdings Limited ,Financial,2016-01-07,5,-0.130722105503082,14.1349,28.8918,0.232054,0.92821478843689
LQ,La Quinta Holdings Inc. ,Services,2016-01-07,12.04,-0.31755542755127,10.0207,20.3456,0.669267,2.67706966400146
NORD,Nord Anglia Education Inc. ,Services,2016-01-07,16.53,-0.666176319122314,18.2269,22.4687,1.16415,4.65661859512329
ONEK,SPDR Russell 1000 ETF ,N/A,2016-01-07,91.11,-0.928323864936829,17.0087,29.8668,1.91643,7.66571760177612
PFSI,PennyMac Financial Services Inc. ,Financial,2016-01-07,14.43,-0.258472263813019,7.37961,27.8532,0.50734,2.02936148643494
QDF,FlexShares Quality Dividend ,N/A,2016-01-07,33.4,-0.334678709506989,22.9257,29.909,0.656604,2.62641501426697
QDYN,FlexShares Quality Dividend Dynamic ,N/A,2016-01-07,31.69,-0.347834348678589,9.97619,27.0211,0.917565,3.67025828361511
QTWO,Q2 Holdings Inc. ,Technology,2016-01-07,24.12,-0.564396917819977,10.0914,28.5339,0.974361,3.89744544029236
QYLD,Recon Capital NASDAQ 100 Cov Call ETF ,N/A,2016-01-07,22.13,-0.247349113225937,24.6354,24.749,0.336944,1.34777426719666
RDVY,First Trust NASDAQ Rising Div Achiev ETF ,N/A,2016-01-07,19.74,-0.216142266988754,22.3772,29.6374,0.497123,1.98849284648895
RVNC,Revance Therapeutics Inc. ,Healthcare,2016-01-07,28.38,-1.34175682067871,17.016,25.5246,2.34741,9.3896312713623
SPLX,UBS E-TRACS MthlyRet2xLvSandP500TtlRet ETN ,N/A,2016-01-07,27.73,-0.62998378276825,32.6907,26.7062,1.01846,4.0738353729248
SWH,Stanley Black and Decker  Inc. ,N/A,2016-01-07,110,-1.32634377479553,6.33079,28.2633,3.0576,12.230396270752
SYG,SPDR MFS Systematic Growth Equity ETF ,N/A,2016-01-07,57.04,-0.775731921195984,13.3129,28.5245,1.46315,5.85260581970215
CHNB,Global X GF China Bond ETF ,,2016-01-07,35.48,0,8.01109,9.01366,0.347624,1.39049541950226
CNXT,Market Vectors ChinaAMC SME-ChN ,,2016-01-07,33.38,-1.66844463348389,6.07858,24.1892,2.75932,11.0372648239136
CRBN,iShares MSCI ACWI Low Carbon Ta ,,2016-01-07,87.75,0,22.4308,28.3122,2.00884,8.03534412384033
DAX,Recon Capital DAX Germany ETF ,,2016-01-07,23.16,-0.374026358127594,12.831,28.2035,0.655929,2.62371635437012
DXJC,WisdomTree Japan Hedged Capital ,,2016-01-07,22.59,-0.339611172676086,9.47061,19.4758,1.24191,4.96763515472412
FCAM,Fiat Chrysler Automobiles N.V.,N/A,2016-01-07,71.61,0,12.4029,17.3745,15.8402,63.360954284668
FCAU,Fiat Chrysler Automobiles N.V.,N/A,2016-01-07,8.26,-1.10295748710632,10.9884,14.9797,2.04715,8.18858623504639
FPXI,First Trust International IPO E ,,2016-01-07,25.76,0,19.947,29.8296,0.439317,1.7572660446167
GRBK,Green Brick Partners Inc.,Financial,2016-01-07,6.26,-0.163588881492615,12.2402,24.7505,0.328345,1.31338167190552
GWB,Great Western Bancorp Inc. Com,Financial,2016-01-07,26.81,-0.506749510765076,5.5518,26.4477,1.00917,4.03669595718384
ICD,Independence Contract Drilling,Basic Materials,2016-01-07,4.49,-0.157457888126373,5.98591,24.5316,0.519969,2.07987666130066
IEUR,iShares Core MSCI Europe ETF ,,2016-01-07,39.881,-0.521669864654541,19.5852,28.0842,0.991432,3.96572661399841
IFV,First Trust Dorsey Wright Inter,N/A,2016-01-07,16.76,-0.241064250469208,11.2036,25.8505,0.334397,1.33758747577667
IMDZ,Immune Design Corp.,Healthcare,2016-01-07,15.53,-1.30220091342926,9.74065,29.2637,1.64901,6.59602499008179
IVAL,ValueShares International Quant ,,2016-01-07,22.6,0,28.1135,25.9447,0.58169,2.3267617225647
KCNY,KraneShares E Fund China Commer ,,2016-01-07,33.3,0,37.1009,25.0349,0.23239,0.929560899734497
LTRPA,Liberty TripAdvisor Holdings I,Consumer Goods,2016-01-07,26.65,-0.826589286327362,11.4044,27.7221,1.1446,4.57841777801514
NEFF,Neff Corporation Common,Services,2016-01-07,5.84,0,20.0594,27.4736,0.598056,2.3922221660614
OTIC,Otonomy Inc.,N/A,2016-01-07,21.09,-1.60600638389587,13.8571,28.0007,2.28446,9.13782596588135
QTWN,SPDR MSCI Taiwan Quality Mix ET ,,2016-01-07,45.21,-0.936405897140503,-7.10266e-13,14.4819,2.31101,9.24402523040771
QWLD,SPDR MSCI World Quality Mix ETF ,,2016-01-07,56.979,-0.495631814002991,5.75843,20.3427,1.32047,5.28186178207397
ROKA,Roka Bioscience Inc.,Healthcare,2016-01-07,0.96,-0.0478287637233734,5.78704,22.5371,0.0989097,0.395638942718506
TVPT,Travelport Worldwide Limited Co,Consumer Goods,2016-01-07,11.63,-0.227628529071808,7.25722,28.0467,0.551512,2.20604991912842
VALX,Validea Market Legends ETF ,,2016-01-07,21.8,0,18.0003,29.0893,0.606007,2.42402601242065
VBLT,Vascular Biogenics Ltd.,N/A,2016-01-07,4.15,-0.148682326078415,34.8062,29.7846,0.363145,1.45257961750031
VNOM,Viper Energy Partners LP,Basic Materials,2016-01-07,12.83,-0.220749974250793,11.9714,29.3313,0.680049,2.72019648551941
WBIB,WBI SMID Tactical Value Shares ,,2016-01-07,21.626,-0.238801062107086,11.4848,26.129,0.58122,2.32487964630127
CBON,Market Vectors ChinaAMC China B ,,2016-01-07,23.72,0,4.06793,29.5055,0.215216,0.860863864421844
BBP,BioShares Biotechnology Product,N/A,2016-01-07,27.6,0,21.2117,29.6223,0.959528,3.83811092376709
BBC,BioShares Biotechnology Clinica,N/A,2016-01-07,24.429,0,14.8162,26.5696,1.53774,6.15096044540405
AXJV,iShares MSCI Asia ex Japan Mini ,,2016-01-07,43.43,-0.378730654716492,62.7979,19.6442,1.03484,4.13937664031982
AST,Asterias Biotherapeutics Inc.,Healthcare,2016-01-07,3.15,-0.161041259765625,13.2082,24.3631,0.435983,1.7439306974411
ASHS,Deutsche X-trackers Harvest CSI ,,2016-01-07,34.82,-1.27347207069397,7.61396,24.2691,3.05933,12.2373304367065
ARKK,ARK Innovation ETF ,,2016-01-07,19.05,0,14.0478,29.8341,0.496694,1.98677682876587
ARDX,Ardelyx Inc.,Healthcare,2016-01-07,10.09,-1.77186143398285,6.53469,19.2256,2.16934,8.6773509979248
AFMD,Affimed N.V.,Healthcare,2016-01-07,5.47,-0.388102620840073,7.53355,29.4243,0.619587,2.47834658622742
NHTC,NATURAL HEALTH TREND,Consumer Goods,2016-01-07,25.92,-2.42478179931641,9.01975,25.8533,6.98933,27.9573020935059
KEMP,KraneShares FTSE Emerging Marke,,2016-01-07,20.19,-0.241999357938766,90.0132,9.77563,0.592301,2.36920285224915
HIFR,InfraREIT Inc. Common,N/A,2016-01-07,16.63,-0.33862042427063,12.805,25.2912,1.05892,4.23568630218506
EUSC,WisdomTree Europe Hedged SmallC,,2016-01-07,23.11,-0.280978500843048,20.4478,29.0842,0.656583,2.62633013725281
EQAL,PowerShares Russell 1000 Equal,,2016-01-07,22.28,-0.261953324079514,29.1934,29.3304,0.558609,2.23443412780762
CTSO,CYTOSORBENTS COR,Healthcare,2016-01-07,4.8,-0.229506850242615,6.45328,20.8079,0.708411,2.83364319801331
BLBD,BOLDFACE GROUP INC.,Consumer Goods,2016-01-07,9.67,-0.0820349454879761,13.8927,27.0115,0.220515,0.882058143615723
ARKW,ARK Web x.0 ETF,,2016-01-07,21.48,-0.356944918632507,6.57567,28.7831,0.609619,2.43847584724426
VLLV,Direxion Value Line Conservativ,,2016-01-07,24.78,-0.248433537781239,45.5556,22.3134,0.293411,1.17364287376404
ZAIS,ZAIS Group Holdings Inc.,Financial,2016-01-07,7.49,-0.379941582679749,8.77653,29.2776,0.740728,2.96291375160217
ON,ON Semiconductor Corp.,Technology,2016-01-07,8.64,-0.246720552444458,14.1262,24.0276,0.549308,2.19723224639893
NVLS,Nivalis Therapeutics  Inc.,Healthcare,2016-01-07,6.75,-0.275931477546692,10.1707,29.0686,0.579565,2.31825828552246
FIT,Fitbit Inc.,Technology,2016-01-07,21.5,-1.58764863014221,26.7083,24.6122,2.48153,9.92611026763916
CLBS,Caladrius Biosciences  Inc.,Healthcare,2016-01-07,0.7,-0.0702124983072281,34.4813,18.77,0.101095,0.40437912940979
