ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ACSF,American Capital Senior Floatin ,N/A,2016-01-21,8.26,-0.187453031539917,11.7078,18.7555,0.545022,2.18008899688721
ARDC,Ares Dynamic Credit Allocation  ,N/A,2016-01-21,12.33,-0.157076120376587,17.6826,17.6304,0.345407,1.38162803649902
BGH,Babson Capital Global Short Dur ,N/A,2016-01-21,15,-0.237266480922699,9.29457,25.0557,0.550802,2.20320844650269
BSJK,Guggenheim BulletShares 2020 HY C Bd ETF ,N/A,2016-01-21,21.56,-0.135802567005157,16.7432,23.8023,0.388024,1.55209541320801
BWV,iPath CBOE SandP 500 BuyWrite Index ETN ,N/A,2016-01-21,59.99,-0.730172872543335,5.36569,12.907,1.82752,7.31007862091064
CMFN,N/A ,N/A,2016-01-21,8.18,-0.283676743507385,14.0629,20.4803,0.765466,3.06186509132385
CPTA,Capitala Finance Corp. ,N/A,2016-01-21,10.15,-0.369440197944641,9.76189,18.6833,0.807148,3.22859001159668
CSCR,Credit Suisse Commodity Rotation ETN ,N/A,2016-01-21,12.45,-0.116518951952457,66.6667,15.1225,0.153419,0.613676071166992
DSL,DoubleLine Income Solutions Fun ,N/A,2016-01-21,15.12,-0.219206988811493,10.7089,26.0195,0.488436,1.9537445306778
EBIO,Eleven Biotherapeutics Inc. ,Healthcare,2016-01-21,0.37,-0.4326491355896,9.42621,13.5852,0.82017,3.28067946434021
FPE,First Trust Preferred Sec and Inc ETF ,N/A,2016-01-21,18.56,-0.0814683735370636,26.1296,25.5973,0.114235,0.456941992044449
GGM,Guggenheim Credit Allocation Fu ,N/A,2016-01-21,17.54,-0.273066401481628,12.5233,22.9184,0.6296,2.51840090751648
GRN,iPath Global Carbon ETN ,N/A,2016-01-21,7.2,-0.273191809654236,10.6184,17.0912,1.05178,4.20712518692017
HYHG,ProShares High Yield-Interest Rate Hdgd ,N/A,2016-01-21,58.1,-0.544051885604858,11.4977,23.4958,1.5112,6.04481554031372
ISDR,Issuer Direct Corporation ,Technology,2016-01-21,4.88,-0.142911732196808,-2.56884e-14,13.7925,0.334022,1.33608829975128
IVH,Ivy High Income Opportunities F ,N/A,2016-01-21,10.98,-0.149031460285187,6.05035,17.1116,0.458798,1.83519041538239
JBR,Select Asset Inc. Corporate Bac ,N/A,2016-01-21,13.33,-0.469041764736176,20.7299,27.9255,0.649801,2.59920406341553
JEM,iPath GEMS Index ETN ,N/A,2016-01-21,27.51,-0.231299638748169,7.21115,14.5587,0.553241,2.21296215057373
JMPC,JMP Group Inc. ,N/A,2016-01-21,21.8,-0.550345361232758,17.4612,13.7102,0.928811,3.71524286270142
JPW,Nuveen Flexible Investment Inco ,N/A,2016-01-21,13.35,-0.233098328113556,13.1526,17.4277,0.492373,1.9694916009903
MBUU,Malibu Boats  Inc. ,N/A,2016-01-21,13.01,-0.404013991355896,11.4966,23.8656,1.08831,4.35323715209961
NYRT,New York REIT Inc. ,Financial,2016-01-21,10.38,-0.11379662156105,20.6037,21.9919,0.344923,1.37969326972961
OSMS,Barclays OFI SteelPath MLP ETNs ,N/A,2016-01-21,12.22,-0.558682084083557,5.14008,24.4142,1.48527,5.94106817245483
OXLCO,Oxford Lane Capital Corp. ,N/A,2016-01-21,22.74,-0.210024476051331,39.5211,23.3287,0.354355,1.4174211025238
PFEM,PowerShares Fdmtl Emerg Mkts Lcl Dbt ,N/A,2016-01-21,15.65,-0.197197481989861,5.81895,13.8466,0.249597,0.99838775396347
PGZ,Principal Real Estate Income Fu ,N/A,2016-01-21,14.82,-0.26260906457901,8.89219,23.4342,0.617794,2.47117471694946
CHSCM,CHS Inc,N/A,2016-01-21,25.41,-0.271441847085953,24.9211,25.7913,0.461389,1.84555578231812
DAKP,Dakota Plains Holdings Inc. Co,N/A,2016-01-21,0.13,-0.0147945731878281,19.0885,23.3233,0.0474458,0.189783021807671
ELLO,Ellomay Capital Ltd Ordinary Sh,Utilities,2016-01-21,7.5,-0.21910771727562,21.6792,21.2241,0.31883,1.27531826496124
GJS,Goldman Sachs Group Securities,N/A,2016-01-21,17.8,-0.140557497739792,28.7636,23.3829,0.205817,0.823266446590424
HDP,Hortonworks Inc.,N/A,2016-01-21,10.19,0,5.64923,17.81,3.75536,15.0214414596558
HIE,Miller/Howard High Income Equit,N/A,2016-01-21,8.91,0,11.789,22.4686,0.79503,3.18011903762817
JGH,Nuveen Global High Income Fund,N/A,2016-01-21,12.18,0,5.78783,17.2355,0.54242,2.16968107223511
JPMV,iShares MSCI Japan Minimum Vola ,,2016-01-21,52.26,-0.504375576972961,11.2914,28.8655,1.50461,6.01843690872192
LQDH,iShares Interest Rate Hedged Co ,,2016-01-21,87.914,-0.399616599082947,2.95547,16.3866,1.25015,5.00059366226196
MIFI,Novatel Wireless Inc.,Technology,2016-01-21,1,-0.0776932239532471,18.3585,13.9135,0.253422,1.01368796825409
MTGEP,American Capital Mortgage Inves,N/A,2016-01-21,22.74,-0.324394881725311,30.4604,29.5438,0.65889,2.63555932044983
NEWR,New Relic Inc. Common,N/A,2016-01-21,28.91,0,10.686,16.2815,2.70226,10.8090362548828
OXLCN,Oxford Lane Capital Corp.,N/A,2016-01-21,23.89,-0.212947219610214,24.4852,24.917,0.399905,1.59962034225464
QAT,iShares MSCI Qatar Capped ETF,N/A,2016-01-21,16.08,-0.18489146232605,3.83411,20.6026,0.890219,3.56087493896484
QGBR,SPDR MSCI United Kingdom Qualit ,,2016-01-21,44.5,-0.303151845932007,8.51247,1.6027,1.77205,7.0881986618042
RYI,Ryerson Holding Corporation Com,N/A,2016-01-21,2.76,-0.25371378660202,11.136,23.79,0.589483,2.35793304443359
THQ,Tekla Healthcare Opportunies Fu,N/A,2016-01-21,14.44,-0.310436844825745,11.805,18.5443,0.9831,3.93240022659302
TOUR,Tuniu Corporation,Consumer Goods,2016-01-21,12.495,-0.558820009231567,7.63487,25.3607,1.3767,5.50678634643555
UBN,E-TRACS USB Bloomberg Commodity ,,2016-01-21,4.02,-0.238559544086456,0.281294,11.9246,0.652125,2.60849952697754
VBTX,Veritex Holdings Inc.,Financial,2016-01-21,14.5,-0.29248571395874,13.7943,29.8748,0.685423,2.74169135093689
VRP,PowerShares Variable Rate Prefe ,,2016-01-21,23.64,-0.0990942567586899,16.4791,24.6081,0.196077,0.784308016300201
WTFCW,Wintrust Financial Corporation,N/A,2016-01-21,16.54,-1.46268033981323,-1.99239e-13,1.42976,4.25378,17.0151290893555
XENE,Xenon Pharmaceuticals Inc.,Healthcare,2016-01-21,6.61,0,17.9447,27.751,0.491666,1.96666359901428
BSJL,Guggenheim BulletShares 2021 Hi ,,2016-01-21,22.17,-0.0836221575737,21.065,29.455,0.282848,1.13139259815216
BSF,Bear State Financial Inc.,Financial,2016-01-21,8.03,-0.403142750263214,8.29415,14.0492,0.680067,2.72026872634888
AXPW,Axion Power International Inc.,Industrial Goods,2016-01-21,0.53,-0.0513094663619995,20.2037,25.5914,0.133561,0.534242630004883
ASPN,Aspen Aerogels Inc. Common Sto,Industrial Goods,2016-01-21,4.97,-0.155307173728943,4.93784,28.6999,0.303771,1.21508407592773
ALDX,Aldeyra Therapeutics Inc.,Healthcare,2016-01-21,5.62,-0.210047125816345,30.039,29.3809,0.359652,1.43860769271851
ROGS,Lattice Global Small Cap Strate,N/A,2016-01-21,20.56,-0.39419025182724,1.06761,16.1592,0.761355,3.0454216003418
RODM,Lattice Developed Markets (ex-U,N/A,2016-01-21,21.32,-0.158861398696899,0.530375,10.2878,0.760579,3.04231762886047
HYIH,Deutsche X-trackers High Yield,,2016-01-21,20.7,-0.127977639436722,18.2293,17.3063,0.285492,1.14196932315826
BXMX,Nuveen S&P 500 Buy-Write Income,N/A,2016-01-21,11.35,-0.240660548210144,7.81569,26.088,0.658571,2.63428497314453
PRTY,Party City Holdco Inc.,Services,2016-01-21,9.75,-0.354482054710388,13.6191,24.1524,1.01777,4.07108688354492
LILA,Liberty LiLAC Group,N/A,2016-01-21,33.38,-0.900620818138123,12.0651,29.6327,2.30953,9.2381067276001
VDTH,Videocon d2h Limited,Services,2016-01-21,6.9,-0.216001272201538,18.2406,29.6607,0.523495,2.09397840499878
