ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
PHT, Pioneer High Income Trust Commo ,Financial,2016-01-19,8.75,-0.118621796369553,6.77726,24.057,0.260109,1.04043686389923
PNNT, PennantPark Investment Corporat ,N/A,2016-01-19,5.11,-0.14757764339447,14.1541,28.8788,0.45802,1.83208131790161
PRLB, Proto Labs  Inc. Common stock ,Industrial Goods,2016-01-19,54.48,-1.12682294845581,10.5048,21.0871,3.3873,13.5491962432861
PRSS, CafePress Inc. ,Technology,2016-01-19,3.11,-0.123715698719025,22.698,22.0021,0.280971,1.1238831281662
PSEC, Prospect Capital Corporation ,Financial,2016-01-19,5.9,-0.152674555778503,13.9818,27.4571,0.417131,1.66852486133575
PTY, Pimco Corporate & Income Opport ,N/A,2016-01-19,12.31,-0.188629955053329,7.62445,24.9697,0.385614,1.5424553155899
QEH, AdvisorShares QAM Equity Hedge ,N/A,2016-01-19,25.08,-0.153350949287415,-2.98437e-12,14.6317,0.729243,2.91697287559509
REGI, Renewable Energy Group  Inc. ,Basic Materials,2016-01-19,6.67,-0.391316890716553,6.79966,21.4968,0.758489,3.03395795822144
RFI, Cohen & Steers Total Return Rea ,N/A,2016-01-19,11.49,-0.130995750427246,0.580062,25.1067,0.347172,1.38868749141693
RGLD, Royal Gold  Inc. ,Basic Materials,2016-01-19,27.08,-1.46651458740234,7.34658,24.7142,3.33898,13.3559188842773
RIF, RMR Real Estate Income Fund Com ,N/A,2016-01-19,17.58,-0.235481202602386,8.42187,28.0709,0.49479,1.97915840148926
RLJ, RLJ Lodging Trust Common Shares ,Financial,2016-01-19,17.16,-0.483830213546753,6.45311,15.053,1.75642,7.02567338943481
RNF, Rentech Nitrogen Partners  L.P. ,Basic Materials,2016-01-19,7.6,-0.276049137115479,6.20869,20.9415,0.934744,3.73897624015808
RNP, Cohen & Steers Reit and Preferr ,Financial,2016-01-19,17.08,-0.220915019512177,13.2746,29.2338,0.412912,1.65164923667908
RVT, Royce Value Trust  Inc. Common  ,Financial,2016-01-19,9.88,-0.184947788715363,9.98583,18.5315,0.621731,2.48692297935486
SAND, Sandstorm Gold Ltd. Ordinary Sh ,Basic Materials,2016-01-19,2.05,-0.100069865584373,6.64812,24.9116,0.17359,0.694358050823212
SBW, Western Asset Worldwide Income  ,N/A,2016-01-19,9.36,-0.105879306793213,14.3477,23.0712,0.209205,0.836818814277649
SCD, LMP Capital and Income Fund Inc ,N/A,2016-01-19,10.77,-0.177331864833832,12.8311,24.9824,0.533327,2.13330984115601
SDA, Bank of America Corporation Mar ,N/A,2016-01-19,6900,-232.611022949219,10.8689,28.9559,360.507,1442.0263671875
SIEB, Siebert Financial Corp. ,Financial,2016-01-19,1.15,-0.0197358466684818,8.88889,26.2534,0.0424094,0.169637784361839
SRPT, Sarepta Therapeutics  Inc. ,Healthcare,2016-01-19,13.44,-5.12810659408569,12.0354,12.2185,6.98823,27.9529361724854
STPP, iPath US Treasury Steepener ETN ,N/A,2016-01-19,33.8,-0.0912042856216431,0.0991898,21.2443,0.283334,1.13333582878113
SZYM, Solazyme  Inc. ,Basic Materials,2016-01-19,1.4,-0.0989523530006409,7.20175,17.5619,0.397737,1.5909469127655
TAHO, Tahoe Resources  Inc. Ordinary  ,Basic Materials,2016-01-19,6.86,-0.411638021469116,10.9331,28.3806,0.55158,2.20631980895996
TEI, Templeton Emerging Markets Inco ,N/A,2016-01-19,9.1,-0.133753180503845,5.51283,24.0645,0.270597,1.08238840103149
TGD, Timmins Gold Corp Common Shares ,Basic Materials,2016-01-19,0.07,-0.0074130967259407,12.963,19.5594,0.0192354,0.0769415348768234
TLI, LMP Corporate Loan Fund Inc Com ,N/A,2016-01-19,9.33,-0.0760135352611542,19.1078,26.8318,0.154353,0.617412745952606
TPZ, Tortoise Power and Energy Infra ,N/A,2016-01-19,14.08,-0.258029460906982,13.889,27.7043,0.824451,3.29780268669128
TROVW, TrovaGene  Inc. ,N/A,2016-01-19,1.22,-0.306417763233185,11.0498,11.3667,0.446641,1.78656387329102
TY, Tri Continental Corporation Com ,N/A,2016-01-19,18.2,-0.186089217662811,11.7563,24.3447,0.582946,2.33178234100342
UAN, CVR Partners  LP Common Units r ,Basic Materials,2016-01-19,5.44,-0.31429135799408,4.69724,19.1208,0.779165,3.11665987968445
UBM, E-TRACS USB Bloomberg Commodity ,N/A,2016-01-19,10.86,-0.0720576047897339,1.07345e-12,27.6658,0.214572,0.858288407325745
VGI, Virtus Global Multi-Sector Inco ,N/A,2016-01-19,12.71,-0.212845265865326,10.7349,20.5134,0.402653,1.61061251163483
VLT, Invesco Van Kampen High Income  ,N/A,2016-01-19,12.2,-0.11756220459938,18.2406,29.3758,0.227403,0.909613907337189
VTA, Invesco Van Kampen Dynamic Cred ,N/A,2016-01-19,9.96,-0.103072240948677,14.2412,26.1705,0.188307,0.753229737281799
VVR, Invesco Van Kampen Senior Incom ,N/A,2016-01-19,3.79,-0.0421357601881027,9.69098,23.8323,0.0792387,0.316954910755157
WEA, Western Asset Bond Fund Share o ,N/A,2016-01-19,11.67,-0.072347104549408,13.4964,23.1121,0.223015,0.892058193683624
WMC, Western Asset Mortgage Capital  ,Financial,2016-01-19,8.9,-0.23900955915451,12.0585,25.4666,0.745427,2.98170685768127
ZF, Zweig Fund  Inc. (The) Common S ,N/A,2016-01-19,11.54,-0.150150179862976,8.86275,22.0093,0.552987,2.21194767951965
ZTR, Zweig Total Return Fund  Inc. ( ,Financial,2016-01-19,11.23,-0.120513707399368,8.98766,23.894,0.266931,1.06772375106812
INCO,EGShares India Consumer ETF,Global Equity ETF,2016-01-19,28.6,-0.415048718452454,8.84235,24.9677,1.07659,4.30634546279907
INXX,EGShares India Infrastructure ETF,Global Equity ETF,2016-01-19,9.26,-0.193592488765717,8.12971,26.6759,0.402619,1.61047506332397
SCIN,EGShares India Small Cap ETF,Global Equity ETF,2016-01-19,13.38,-0.415402323007584,10.9037,28.3053,0.710705,2.84281826019287
FDTS,First Trust Dev Mkts ex-US SC AlphaDEX ETF,Global Equity ETF,2016-01-19,29.78,-0.467035412788391,3.61634,18.2683,1.01952,4.07806825637817
ARGT,Global X FTSE Argentina 20 ETF,Global Equity ETF,2016-01-19,15.93,-0.202965378761292,12.9888,22.8213,0.73576,2.94303846359253
SDIV,Global X SuperDividend ETF,Global Equity ETF,2016-01-19,17.74,-0.198275804519653,9.64289,22.5828,0.689654,2.75861597061157
FRN,Guggenheim Frontier Markets ETF,Global Equity ETF,2016-01-19,9.33,-0.155179083347321,7.47651,15.6602,0.454084,1.81633794307709
CROP,IndexIQ Global Agribusiness Small Cap ETF,Global Equity ETF,2016-01-19,25.67,-0.309429585933685,7.22632,27.6855,0.811981,3.24792313575745
ROOF,IndexIQ US Real Estate Small Cap ETF,US Equity ETF,2016-01-19,21.86,-0.283880114555359,8.25201,23.3212,0.948153,3.79261302947998
ITA,iShares Dow Jones U.S. Aerospace & Defense Index Fund ETF,US Equity ETF,2016-01-19,108.35,-1.10771179199219,12.0031,29.5585,3.43954,13.7581510543823
REM,iShares FTSE NAREIT Mortgage REITs Index Fund ETF,US Equity ETF,2016-01-19,8.56,-0.175611346960068,10.805,20.5967,0.37045,1.48180198669434
EDEN,iShares MSCI Denmark Cppd Investable Mkt,Global Equity ETF,2016-01-19,51.34,-0.592831969261169,11.4288,29.9039,1.50547,6.021897315979
FM,iShares MSCI Frontier 100 Index ETF,Global Equity ETF,2016-01-19,22.21,-0.272600293159485,4.89322,19.2529,0.921573,3.68629026412964
SLVP,iShares MSCI Global Silver Miners Fund ETF,Global Equity ETF,2016-01-19,4.89,-0.117782264947891,11.6908,27.8711,0.279233,1.11693251132965
SMIN,iShares MSCI India Small Cap ETF,Global Equity ETF,2016-01-19,29.2,-0.699393153190613,6.36882,22.6459,1.21773,4.87093687057495
EIRL,iShares MSCI Ireland Capped Investable Market Index Fund ETF,Global Equity ETF,2016-01-19,38.07,-0.47041243314743,14.6494,27.237,1.13214,4.52854442596436
EWUS,iShares MSCI United Kingdom Small Cap,Global Equity ETF,2016-01-19,34.6,-0.566352605819702,5.06461,14.8958,1.73359,6.93436622619629
SCIF,Market Vectors India Small-Cap ETF,Global Equity ETF,2016-01-19,36.58,-1.29229712486267,12.5673,23.4675,1.8831,7.53239107131958
MORT,Market Vectors Mortgage REIT Income ETF,US Equity ETF,2016-01-19,17.32,-0.379660069942474,9.05485,20.2018,0.817772,3.27108812332153
PCEF,PowerShares CEF Income Composite Portfolio (Fund) ETF,Fixed Income ETF,2016-01-19,19.8,-0.236438632011414,8.81721,20.128,0.422368,1.68947196006775
KBWD,PowerShares KBW High Dividend Yield Financial Portfolio ETF,US Equity ETF,2016-01-19,17.75,-0.425082683563232,9.75265,13.2995,1.25519,5.0207462310791
DFE,WisdomTree Europe SmallCap Dividend Fund ETF,Global Equity ETF,2016-01-19,50.51,-0.625138998031616,7.2809,23.8093,1.79543,7.18171501159668
GULF,WisdomTree Middle East Dividend ETF,Global Equity ETF,2016-01-19,14.77,-0.197150588035583,1.40001,22.8378,0.539407,2.15762758255005
UIHC,United Insurance Holdings Corp. ,Financial,2016-01-19,13.91,-0.356649041175842,10.8888,19.9762,1.30222,5.20886421203613
UCP,UCP Inc. ,Industrial Goods,2016-01-19,5.66,-0.125589430332184,23.8565,29.4351,0.47343,1.89371836185455
TXTR,Textura Corporation ,Technology,2016-01-19,15.53,-0.564471006393433,14.5479,17.6018,2.17763,8.71053123474121
TNXP,Tonix Pharmaceuticals Holding Corp ,Healthcare,2016-01-19,4.64,-0.370381414890289,18.5729,22.4184,0.949943,3.79977130889893
STAR,iStar Financial Inc. ,Financial,2016-01-19,9.65,-0.218276739120483,8.90405,17.603,0.751098,3.0043933391571
STAY,Extended Stay America Inc. ,Services,2016-01-19,12.15,-0.430160999298096,9.7907,14.364,1.29413,5.17651414871216
SFM,Sprouts Farmers Market Inc. ,Services,2016-01-19,21.85,-0.91449236869812,15.2605,27.2698,1.34511,5.38045024871826
SAMG,Silvercrest Asset Management Group Inc. ,N/A,2016-01-19,10.3,-0.167192041873932,19.2238,27.8537,0.525434,2.10173654556274
RESI,Altisource Residential Corporation ,Financial,2016-01-19,9.78,-0.400318145751953,5.50576,21.5869,1.18394,4.73574352264404
OTEL,Otelco Inc. ,Technology,2016-01-19,5.92,-0.196620106697083,11.5786,18.9792,0.331343,1.3253710269928
ORC,Orchid Island Capital Inc. ,N/A,2016-01-19,8.35,-0.276749491691589,12.3772,29.4911,0.583685,2.33473825454712
NRZ,New Residential Investment Corp. ,Financial,2016-01-19,9.93,-0.335274219512939,23.0752,26.6325,0.953088,3.8123517036438
NMIH,NMI Holdings Inc. ,Financial,2016-01-19,5.31,-0.18877249956131,9.4626,17.3147,0.553622,2.21448922157288
NCLH,Norwegian Cruise Line Holdings Ltd. ,N/A,2016-01-19,47.2,-1.80175924301147,8.47293,21.2723,3.56292,14.2516756057739
MYCC,ClubCorp Holdings Inc. ,Services,2016-01-19,13.3,-0.535924434661865,7.63377,10.9736,1.70552,6.82207059860229
MORL,UBS E-TRACS Mthly Pay 2x Mortg REIT ETN ,N/A,2016-01-19,9.77,-0.593000769615173,10.5627,19.3633,1.22991,4.91962337493896
INSY,INSYS Therapeutics Inc. ,Healthcare,2016-01-19,21.02,-0.901690483093262,20.2091,24.6442,2.49194,9.96774768829346
IPWR,Ideal Power Inc. ,Industrial Goods,2016-01-19,5.39,-0.399842619895935,15.9983,14.2209,0.76399,3.05595874786377
GTT,GTT Communications Inc. ,Technology,2016-01-19,14.13,-0.337769865989685,14.3215,25.9518,1.27229,5.08915042877197
ESXB,Community Bankers Trust Corporation ,Financial,2016-01-19,4.99,-0.0821340046823025,28.7027,28.1309,0.107363,0.429450005292892
EARN,N/A ,Financial,2016-01-19,10.47,-0.289468944072723,8.95011,23.218,0.664632,2.65852856636047
DVHL,UBS E-TRACS Mthly Pay 2x Divs Hi Inc ETN ,N/A,2016-01-19,13.73,-0.342440366744995,11.577,27.5211,1.06188,4.24751758575439
DVHI,UBS E-TRACS Diversified High Income ETN ,N/A,2016-01-19,18.98,-0.23101407289505,1.7806,20.7619,0.520487,2.081946849823
DSKX,DS Healthcare Group Inc. ,Consumer Goods,2016-01-19,1.71,-0.148650377988815,6.77506,19.4835,0.252389,1.0095556974411
CVRR,CVR Refining LP ,Basic Materials,2016-01-19,16.74,-0.511506080627441,29.1137,28.6716,1.13323,4.53292179107666
CPS,Cooper-Standard Holdings Inc. ,Consumer Goods,2016-01-19,67.58,-1.54357123374939,10.9091,22.5528,3.18054,12.7221708297729
CGG,CGG ,Basic Materials,2016-01-19,1.43,-0.210681676864624,4.49927,19.026,0.503737,2.01494812965393
CEFL,UBS E-TRACS Mthly Pay 2x ClosedEnd ETN ,N/A,2016-01-19,12.5,-0.447914600372314,7.98966,17.6746,0.928888,3.71555233001709
BXMT,Blackstone Mortgage Trust Inc. ,Financial,2016-01-19,23.71,-0.430638551712036,14.0301,18.7234,1.17056,4.68224906921387
BTG,B2Gold Corp. ,N/A,2016-01-19,0.66,-0.0473017245531082,5.30111,18.8566,0.145338,0.581352531909943
BIOA,BioAmber Inc. ,Basic Materials,2016-01-19,4.24,-0.346329808235168,10.0834,26.0587,0.739244,2.95697402954102
AHP,Ashford Hospitality Prime Inc. ,Financial,2016-01-19,9.96,-0.572789311408997,11.5284,15.8875,1.55827,6.23308372497559
AGI,Alamos Gold Inc. ,Basic Materials,2016-01-19,2.41,-0.196535110473633,5.6641,25.3981,0.33484,1.33936035633087
ADMP,Adamis Pharmaceuticals Corporation ,Healthcare,2016-01-19,4.02,-0.165493041276932,21.3439,29.3109,0.401071,1.60428440570831
AAOI,Applied Optoelectronics Inc. ,Technology,2016-01-19,12.61,-0.434708595275879,9.3119,20.3771,1.54306,6.17225980758667
VJET,Voxeljet AG ,Technology,2016-01-19,3.74,-0.0988491177558899,12.1444,29.7882,0.364232,1.4569286108017
VNRAP,Vanguard Natural Resources LLC ,N/A,2016-01-19,5.17,-0.712580442428589,3.71151,28.2038,1.7674,7.06958246231079
WHLR,Wheeler Real Estate Investment Trust Inc. ,Financial,2016-01-19,1.48,-0.0558369010686874,16.9501,29.6012,0.131983,0.527930855751038
YDKN,Yadkin Financial Corporation ,Financial,2016-01-19,21.91,-0.483005046844482,7.38715,25.122,1.12427,4.49708795547485
ZFC,ZAIS Financial Corp. ,Financial,2016-01-19,13.26,-0.302318692207336,9.44098,24.9435,0.63648,2.54592132568359
AGND,WisdomTree Barclays US Aggt Bd Ngt Dur ,N/A,2016-01-19,43.24,-0.108688771724701,12.6677,29.4592,0.270378,1.08151257038116
AIF,Apollo Tactical Income Fund Inc ,N/A,2016-01-19,13.16,-0.0939671397209167,26.5815,23.4442,0.233035,0.93213939666748
ALQA,Alliqua Inc. ,Healthcare,2016-01-19,1.56,-0.0727510452270508,14.2954,22.696,0.222944,0.89177531003952
ARDC,Ares Dynamic Credit Allocation  ,N/A,2016-01-19,12.53,-0.145780503749847,21.4729,20.5465,0.233206,0.932822108268738
BGH,Babson Capital Global Short Dur ,N/A,2016-01-19,15.11,-0.244065254926682,13.5485,22.2451,0.372648,1.4905925989151
BWV,iPath CBOE SandP 500 BuyWrite Index ETN ,N/A,2016-01-19,62.02,-0.470337748527527,10.8304,19.3897,1.30954,5.23817586898804
CBPX,Continental Building Products Inc. ,Industrial Goods,2016-01-19,13.93,-0.295289158821106,11.5293,22.368,1.21226,4.84902095794678
CMFN,N/A ,N/A,2016-01-19,8.47,-0.297295272350311,15.5992,21.0085,0.581511,2.32604336738586
DFVS,iPath US Treasury 5-year Bear ETN ,N/A,2016-01-19,28.71,-0.444848597049713,1.45815,24.6894,1.09606,4.3842568397522
DIV,Global X SuperDividend™ US ETF ,N/A,2016-01-19,22.07,-0.250681221485138,12.0588,25.8867,0.641656,2.56662511825562
DSL,DoubleLine Income Solutions Fun ,N/A,2016-01-19,15.33,-0.214328795671463,15.9082,26.8027,0.331218,1.32487142086029
EBIO,Eleven Biotherapeutics Inc. ,Healthcare,2016-01-19,0.52,-0.355750620365143,18.4198,14.3446,0.523043,2.09217047691345
EDI,Stone Harbor Emerging Markets T ,N/A,2016-01-19,9.87,-0.18964034318924,7.36879,19.1282,0.591846,2.36738276481628
EEH,ELEMENTS SPECTRUM Lg Cap U.S. Sector ETN ,N/A,2016-01-19,14.17,-0.142410576343536,45.5026,24.314,0.400316,1.60126519203186
EFF,Eaton vance Floating-Rate Incom ,N/A,2016-01-19,13.46,-0.10227358341217,19.9851,26.6045,0.271654,1.08661413192749
EGLT,Egalet Ltd. ,Healthcare,2016-01-19,7.93,-0.426436901092529,7.59801,28.8189,1.05161,4.20645523071289
EMAG,Market Vectors Emerg Mkt Aggt Bd ETF ,N/A,2016-01-19,19.46,-0.0695984959602356,64.035,22.2427,0.213931,0.855722784996033
EVDY,Everyday Health Inc. ,Technology,2016-01-19,4,-0.14520275592804,7.72408,15.2262,0.731594,2.9263744354248
FEI,First Trust MLP and Energy Inco ,N/A,2016-01-19,9.6,-0.377709031105042,9.66902,28.9193,1.15986,4.63945341110229
FSFR,Fifth Street Senior Floating Rate Corp. ,N/A,2016-01-19,6.96,-0.24042797088623,9.9859,26.1958,0.522319,2.08927607536316
GGM,Guggenheim Credit Allocation Fu ,N/A,2016-01-19,17.82,-0.257886916399002,11.8613,24.2508,0.456719,1.82687675952911
GURI,Global X Guru International Index ETF ,N/A,2016-01-19,10.88,-0.209746241569519,10.0879,5.96313,0.62203,2.488121509552
HVPW,ALPS US Equity High Volatility Put Write ,N/A,2016-01-19,19.54,-0.181975781917572,17.4616,17.0558,0.468248,1.87299072742462
HYHG,ProShares High Yield-Interest Rate Hdgd ,N/A,2016-01-19,59.15,-0.501021981239319,11.3793,27.3928,1.26471,5.05883693695068
IJNK,SPDR Barclays Intl Hi Yld Bd ETF ,N/A,2016-01-19,20.65,-0.128192961215973,8.03631,27.8143,0.364303,1.45721137523651
ISDR,Issuer Direct Corporation ,Technology,2016-01-19,5.1,-0.111135751008987,7.08388e-13,16.4755,0.241779,0.967115640640259
IVH,Ivy High Income Opportunities F ,N/A,2016-01-19,11.22,-0.159159898757935,4.1707,19.9124,0.351006,1.40402448177338
JEM,iPath GEMS Index ETN ,N/A,2016-01-19,28.02,-0.120223760604858,5.17383,19.1247,0.434126,1.73650324344635
JMPC,JMP Group Inc. ,N/A,2016-01-19,23.73,-0.141279757022858,17.0855,26.5923,0.471336,1.88534545898438
JPW,Nuveen Flexible Investment Inco ,N/A,2016-01-19,13.78,-0.195897847414017,18.2095,21.8665,0.330855,1.32341969013214
KIO,KKR Income Opportunities Fund C ,N/A,2016-01-19,12.7,-0.210092902183533,17.158,20.2053,0.312083,1.24833190441132
LADR,Ladder Capital Corp ,Financial,2016-01-19,9.81,-0.421456694602966,7.9438,22.6,0.986714,3.94685530662537
LPCN,Lipocine Inc. ,Conglomerates,2016-01-19,9.49,-0.408235311508179,12.3724,27.36,1.12194,4.48777723312378
MBUU,Malibu Boats  Inc. ,N/A,2016-01-19,13.45,-0.459020495414734,9.17118,26.626,0.847317,3.38926935195923
MLPJ,Global X Junior MLP ETF ,N/A,2016-01-19,6.39,-0.162606954574585,10.685,29.0289,0.479065,1.91625988483429
OPB,Opus Bank ,Financial,2016-01-19,31.55,-0.575458526611328,7.21314,20.6641,1.84979,7.39916563034058
OPWR,OPOWER Inc. ,Technology,2016-01-19,8.96,-0.245002001523972,15.5727,26.7219,0.510255,2.04101943969727
OSMS,Barclays OFI SteelPath MLP ETNs ,N/A,2016-01-19,13,-0.486972212791443,13.7773,27.6182,1.14179,4.5671706199646
PCI,PIMCO Dynamic Credit Income Fun ,N/A,2016-01-19,16.94,-0.178550601005554,13.3421,22.9333,0.410269,1.64107477664948
PGAL,Global X FTSE Portugal 20 ETF ,N/A,2016-01-19,8.88,0,10.5506,25.5556,0.503032,2.01212859153748
PGZ,Principal Real Estate Income Fu ,N/A,2016-01-19,15.3,-0.220276176929474,6.52987,24.0815,0.412317,1.64926660060883
REPH,Recro Pharma Inc. ,Healthcare,2016-01-19,6.74,-0.371938228607178,7.44402,24.227,0.693609,2.77443480491638
RGT,Royce Global Value Trust  Inc.  ,N/A,2016-01-19,6.34,-0.116640359163284,7.09305,21.8016,0.292348,1.16939175128937
SILJ,PureFunds ISE Jnr Slvr,N/A,2016-01-19,4.32,-0.122274577617645,6.67497,26.6784,0.340665,1.36266160011292
TPVG,TriplePoint Venture Growth BDC Corp ,N/A,2016-01-19,10.11,-0.25380676984787,10.7883,20.9708,0.646407,2.58562755584717
VNRBP,Vanguard Natural Resources  LLC ,N/A,2016-01-19,3.1,-0.757961273193359,3.73558,24.575,2.11384,8.45534229278564
WATT,Energous Corporation ,N/A,2016-01-19,3.86,-0.584675788879395,7.4598,17.7589,1.31199,5.24794054031372
YYY,YieldShares High Income ETF ,N/A,2016-01-19,16.3,-0.2155881524086,7.07438,19.02,0.488548,1.95419192314148
CNXR,Connecture Inc.,N/A,2016-01-19,2.1,0,20.3998,29.1732,0.498616,1.99446594715118
DAKP,Dakota Plains Holdings Inc. Co,N/A,2016-01-19,0.16,-0.0136811509728432,25.7024,26.6772,0.0374546,0.149818554520607
DBVT,DBV Technologies S.A.,N/A,2016-01-19,25.21,-1.42384195327759,10.2006,20.9428,3.28846,13.1538457870483
DSE,Duff &amp; Phelps Select Energy MLP,N/A,2016-01-19,3.79,-0.23175573348999,10.1935,25.5196,0.721523,2.88609099388123
EFOI,Energy Focus Inc.,Consumer Goods,2016-01-19,10.05,-0.445051074028015,10.4458,28.0088,1.32518,5.30071973800659
ENVA,Enova International Inc. Commo,Financial,2016-01-19,4.97,0,20.7276,20.9576,0.522702,2.09080696105957
FFWM,First Foundation Inc.,Financial,2016-01-19,21.52,0,17.2783,27.4609,0.688577,2.75430941581726
FGEN,FibroGen Inc,Healthcare,2016-01-19,21.42,0,9.14194,26.1459,3.1685,12.6740064620972
FMLP,ETRACS Wells Fargo MLP Ex-Energ ,,2016-01-19,15.441,-0.292824387550354,12.1779,11.0241,1.03176,4.12702941894531
FMSA,FMSA Holdings Inc. Common,Basic Materials,2016-01-19,1.27,-0.100007772445679,7.51027,25.1082,0.420589,1.68235540390015
FNFV,FNFV Group of Fidelity National,N/A,2016-01-19,9.15,-0.190161228179932,6.58071,29.1354,0.590966,2.3638641834259
GGZ,Gabelli Global Small and Mid Ca,N/A,2016-01-19,9.41,-0.111026465892792,7.17107,24.8265,0.298669,1.19467675685883
HDP,Hortonworks Inc.,N/A,2016-01-19,10.44,0,11.0856,17.1945,2.70741,10.8296403884888
HIE,Miller/Howard High Income Equit,N/A,2016-01-19,9.39,0,13.2614,23.8185,0.617232,2.46892619132996
HUBS,HubSpot Inc. Common,Technology,2016-01-19,47.35,-1.14951777458191,13.3493,26.4621,2.804,11.2159967422485
IEUS,iShares Developed Small Cap ex,N/A,2016-01-19,41.04,-0.491552352905273,8.3257,22.6697,1.62128,6.48510217666626
JGH,Nuveen Global High Income Fund,N/A,2016-01-19,12.38,0,8.35918,17.9611,0.403223,1.61289238929749
LQDH,iShares Interest Rate Hedged Co ,,2016-01-19,88.78,-0.334305047988892,3.07324,20.5206,0.953723,3.81489205360413
MBLY,Mobileye N.V. Ordinary Shares,Technology,2016-01-19,28.37,-1.86050319671631,11.5349,24.0219,4.24424,16.9769668579102
MIFI,Novatel Wireless Inc.,Technology,2016-01-19,1.16,-0.0724000930786133,21.4667,17.2864,0.191232,0.764926671981812
MRKT,Markit Ltd.,Services,2016-01-19,27.08,-0.328135132789612,7.48143,27.3217,0.90557,3.62228155136108
NEWR,New Relic Inc. Common,N/A,2016-01-19,29.54,0,13.6028,17.6335,2.10932,8.43729496002197
OXLCN,Oxford Lane Capital Corp.,N/A,2016-01-19,24.12,-0.17855030298233,21.1978,27.8569,0.27529,1.10115993022919
PLAY,Dave &amp; Busters EntertainmentInc ,N/A,2016-01-19,32.96,-1.45969462394714,12.4511,20.9179,2.71548,10.861927986145
PRQR,ProQR Therapeutics N.V.,Healthcare,2016-01-19,5.61,-0.175455093383789,10.2683,29.9068,0.811131,3.24452257156372
PSG,Performance Sports Group Ltd. O,N/A,2016-01-19,5.92,-0.357083320617676,14.1751,17.7199,1.39536,5.5814414024353
RMP,Rice Midstream Partners LP Comm,N/A,2016-01-19,9.55,0,5.46096,27.3004,1.34089,5.36354064941406
ROKA,Roka Bioscience Inc.,Healthcare,2016-01-19,0.716,-0.0395015180110931,5.55363,15.7525,0.184907,0.739626944065094
RYI,Ryerson Holding Corporation Com,N/A,2016-01-19,3.34,-0.157304584980011,11.1184,29.4335,0.415356,1.66142559051514
SBNA,Scorpio Tankers Inc. 6.75% Seni,N/A,2016-01-19,18.99,-0.336736798286438,21.5091,28.9546,1.08281,4.33123636245728
SFS,Smart & Final Stores Inc. Comm,Services,2016-01-19,15.76,-0.541523411870003,13.9969,29.1029,0.698853,2.79541325569153
SMLL,Direxiion Daily Small Cap Bull  ,,2016-01-19,21.87,-1.63892698287964,10.2145,1.07188,2.45921,9.83683681488037
TANO,TravelCenters of America LLC 8.,N/A,2016-01-19,23.01,0,24.2456,28.9038,0.589495,2.35798025131226
TCRX,THL Credit Inc. 6.75% Notes du,N/A,2016-01-19,23.99,0,91.8094,26.6659,0.336539,1.34615755081177
THQ,Tekla Healthcare Opportunies Fu,N/A,2016-01-19,15.02,-0.291433095932007,10.4354,22.4607,0.748587,2.99434661865234
TOUR,Tuniu Corporation,Consumer Goods,2016-01-19,13.4,-0.459183633327484,19.036,28.1393,1.03552,4.14209318161011
UAE,iShares MSCI UAE Capped ETF,N/A,2016-01-19,13.59,-0.252511382102966,14.5885,27.2109,0.587805,2.35122060775757
VNRCP,Vanguard Natural Resources LLC,N/A,2016-01-19,2.96,-0.82411789894104,4.26449,24.1509,2.20738,8.82950973510742
VRP,PowerShares Variable Rate Prefe ,,2016-01-19,23.75,-0.0951931700110435,29.4503,27.894,0.178985,0.715938985347748
WHLRP,Wheeler Real Estate Investment ,N/A,2016-01-19,21.397,0,61.3382,26.995,0.507729,2.03091526031494
WTFCW,Wintrust Financial Corporation,N/A,2016-01-19,18.77,-1.57573246955872,0.572917,1.87325,3.32141,13.2856206893921
CBMG,Cellular Biomedicine Group Inc,N/A,2016-01-19,12.08,-1.09586000442505,7.15825,23.9667,3.64597,14.5838966369629
CBFV,CB Financial Services Inc.,Financial,2016-01-19,20.9,-0.408768624067307,7.97011,25.9354,0.6042,2.4168016910553
CBAY,CymaBay Therapeutics Inc.,N/A,2016-01-19,0.98,-0.122143626213074,10.2557,27.0582,0.274402,1.09760868549347
CAPL,CrossAmerica Partners LP Common,Basic Materials,2016-01-19,19.88,-0.667877674102783,10.3169,29.6271,1.81478,7.25912189483643
BST,BlackRock Science and Technolog,N/A,2016-01-19,15.1,-0.245437383651733,6.30387,19.7647,0.692082,2.76832890510559
BSF,Bear State Financial Inc.,Financial,2016-01-19,9.15,-0.227409154176712,8.28928,22.6072,0.409126,1.63650548458099
BEL,Belmond Ltd. Class A Common Sto,Services,2016-01-19,7.68,-0.145595490932465,14.2683,24.9451,0.605726,2.42290377616882
AXTA,Axalta Coating Systems Ltd. Com,Basic Materials,2016-01-19,22.69,0,17.5228,23.769,1.31658,5.26631832122803
AXPW,Axion Power International Inc.,Industrial Goods,2016-01-19,0.63,-0.036201074719429,15.2593,29.7415,0.0945054,0.378021419048309
AUPH,Aurinia Pharmaceuticals Inc,N/A,2016-01-19,1.74,-0.129145115613937,13.8863,25.2652,0.255716,1.02286386489868
AINC,Ashford Inc. Common,N/A,2016-01-19,41.34,0,7.68075,14.6146,4.22988,16.9195098876953
